Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 02/08  18:00:00,15.05,18.28332794,49.40944604,539.297541,-0.537685051
 02/08  19:00:00,14.525,17.74022279,49.27586067,465.08089160000003,-0.602717439
 02/08  20:00:00,13.8625,17.28787074,49.86733076,423.9820206,-1.630843888
 02/08  21:00:00,13.1625,16.95330023,50.82566764,413.2493712,-1.669999547
 02/08  22:00:00,12.525,16.63777772,51.96376462,411.9337803,-1.70247185
 02/08  23:00:00,11.9875,16.35076777,53.25656015,411.77252810000005,-1.7316802919999998
 02/08  24:00:00,11.425,14.99029003,58.59192041,411.75504060000003,-1.8413849759999998
 02/09  01:00:00,10.8875,14.48237285,60.993220799999996,411.75174419999996,-0.962992702
 02/09  02:00:00,10.3875,14.31810689,62.07215754,411.7506332,-0.9828441659999999
 02/09  03:00:00,9.7625,14.13292845,62.95202448,411.7502296,-1.003614741
 02/09  04:00:00,9.0,13.90836624,63.20750615,411.75008310000004,-1.032217765
 02/09  05:00:00,8.2625,13.68521375,62.7738001,411.75003,-1.0651511820000001
 02/09  06:00:00,7.5625,13.47105285,62.15134276,411.7500108,-1.0980209509999999
 02/09  07:00:00,6.9875,13.28314386,61.24085114,411.75000389999997,-1.1299972740000002
 02/09  08:00:00,6.675,14.44806779,55.159285499999996,411.7500009,-1.051004903
 02/09  09:00:00,7.6625,14.86071118,54.3497089,411.7500001,-0.975704562
 02/09  10:00:00,9.55,16.75495723,54.46413452,578.8141558,-0.7894943940000001
 02/09  11:00:00,11.175,17.20961065,58.37217233,621.7921186000001,-0.64524265
 02/09  12:00:00,12.2625,17.68593093,58.73304831,616.7376488,-0.5858181379999999
 02/09  13:00:00,12.9125,17.70364131,58.48022543,572.1883757,-0.562000952
 02/09  14:00:00,13.225,17.98395162,56.82452522,571.9973827,-0.539486445
 02/09  15:00:00,13.425,18.14205616,55.36737138,580.6867264,-0.518499629
 02/09  16:00:00,13.5625,18.55983561,54.41144838,629.4621186,-0.47684305899999996
 02/09  17:00:00,13.475,18.36227263,55.00420528,614.4590181,-0.472357021
 02/09  18:00:00,13.0875,17.74875624,55.74067946,538.672517,-0.530111588
 02/09  19:00:00,12.5875,17.11336621,56.74158488,466.4429069,-0.608395491
 02/09  20:00:00,12.025,16.57732262,57.87634776,423.87292180000003,-1.648203109
 02/09  21:00:00,11.6125,16.30295964,58.74025538,413.2266539,-1.690102103
 02/09  22:00:00,11.4375,16.17851757,60.07486157,411.9299303,-1.704639103
 02/09  23:00:00,11.275,16.097839,60.99804971,411.77192410000004,-1.710479528
 02/09  24:00:00,11.0125,15.010428400000002,65.3593796,411.7548855,-1.7970313740000001
 02/10  01:00:00,10.5875,14.62323106,66.21925629,411.7516875,-0.9027674920000001
 02/10  02:00:00,10.15,14.47468168,65.72419102,411.7506116,-0.926853336
 02/10  03:00:00,9.75,14.33980573,65.04454395,411.7502214,-0.949598098
 02/10  04:00:00,9.4125,14.22084134,64.53964544,411.75008010000005,-0.970362883
 02/10  05:00:00,9.1125,14.11360087,64.24934300000001,411.750029,-0.988468197
 02/10  06:00:00,8.875,14.02155833,63.93071021,411.7500105,-1.004888161
 02/10  07:00:00,8.7375,13.95505521,63.68193292,411.7500038,-1.01843386
 02/10  08:00:00,8.575,15.07271922,58.69101134,411.7500009,-0.934831986
 02/10  09:00:00,8.4375,15.25363132,56.89886444,411.7500001,-0.8810324690000001
 02/10  10:00:00,8.3375,16.67789043,53.37356202,578.9252361,-0.762886953
 02/10  11:00:00,8.175,16.60955133,52.98843939,620.5325316000001,-0.7065364270000001
 02/10  12:00:00,8.0375,16.5797356,50.95214257,615.4417655,-0.7274321640000001
 02/10  13:00:00,7.9375,16.197059799999998,49.38626223,571.1031275,-0.7665029240000001
 02/10  14:00:00,7.8375,16.28206011,47.14056019,571.0841968,-0.781887453
 02/10  15:00:00,7.8,16.32284973,45.91347239,579.7535247999999,-0.7788879870000001
 02/10  16:00:00,7.8,16.70505635,45.09805761,626.8182624,-0.7460239209999999
 02/10  17:00:00,7.7375,16.48144947,45.64009988,613.2782167,-0.7479507459999999
 02/10  18:00:00,7.6375,15.87643861,46.48049674,537.8170824,-0.8095867959999999
 02/10  19:00:00,7.5375,15.38122044,47.49580156,464.32707469999997,-0.876041324
 02/10  20:00:00,7.5,15.14787527,48.62339025,423.7123143,-1.885479528
 02/10  21:00:00,7.5625,15.12492562,49.73237201,413.19062260000004,-1.892875575
 02/10  22:00:00,7.6,15.12248493,50.87773182,411.92350439999996,-1.889851427
 02/10  23:00:00,7.6,15.11073349,51.66852113,411.7708937,-1.8897887359999999
 02/10  24:00:00,7.5375,13.94480883,56.06831384,411.7546258,-1.982223034
 02/11  01:00:00,7.375,13.59601109,57.24606659,411.7515775,-1.08816411
 02/11  02:00:00,7.175,13.49244511,57.189963799999994,411.75056739999997,-1.106921824
 02/11  03:00:00,6.975,13.39989916,57.22196703,411.750204,-1.12300701
 02/11  04:00:00,6.775,13.30800533,57.52034182,411.7500733,-1.1383297190000001
 02/11  05:00:00,6.5125,13.20544818,58.09423425,411.7500263,-1.15285782
 02/11  06:00:00,6.275,13.10460342,58.69734418,411.75000950000003,-1.168286833
 02/11  07:00:00,6.1375,13.02778698,59.14565146,411.7500034,-1.18121346
 02/11  08:00:00,6.0375,14.27436034,54.35864341,411.7500008,-1.086161805
 02/11  09:00:00,6.1875,14.52778149,53.05588405,411.7500001,-1.018860374
 02/11  10:00:00,6.8,16.08605805,50.12988387,578.5501868,-0.883150318
 02/11  11:00:00,7.7875,16.31072133,50.35923788,621.2450106000001,-0.7897819709999999
 02/11  12:00:00,9.075,16.64620618,48.79904731,616.3573785,-0.761336166
 02/11  13:00:00,10.4125,16.64730703,47.09453699,572.0874776,-0.748755865
 02/11  14:00:00,11.65,17.170686800000002,43.98653104,572.0930455,-0.712682747
 02/11  15:00:00,12.6625,17.71891259,41.28401786,580.8402825000001,-0.6485016229999999
 02/11  16:00:00,13.25,18.33491033,39.38136461,628.1274252000001,-0.583406416
 02/11  17:00:00,13.275,18.23191492,38.271251899999996,614.6899490000001,-0.568733316
 02/11  18:00:00,12.95,17.66456272,37.483959000000006,538.8559554999999,-0.623431897
 02/11  19:00:00,12.4875,17.03524382,37.58531293,466.54607360000006,-0.702966746
 02/11  20:00:00,11.9875,16.52753466,38.86765967,423.9116176,-1.7415354180000002
 02/11  21:00:00,11.55,16.26815265,40.96995234,413.234748,-1.77148829
 02/11  22:00:00,11.275,16.11099813,43.37652525,411.9312421,-1.7836231530000002
 02/11  23:00:00,10.95,16.01674083,45.65597621,411.7721126,-1.785399393
 02/11  24:00:00,10.3625,14.84192036,50.39829978,411.75492599999995,-1.874018476
 02/12  01:00:00,9.6625,14.36906226,52.48581483,411.75169789999995,-0.986040281
 02/12  02:00:00,9.025,14.16000775,53.45742070000001,411.75061380000005,-1.013208512
 02/12  03:00:00,8.675,14.02269161,54.58865898,411.7502216,-1.033050188
 02/12  04:00:00,8.5375,13.95163565,55.84672373,411.75007999999997,-1.041931546
 02/12  05:00:00,8.25,13.85598107,56.9384684,411.75002889999996,-1.050896553
 02/12  06:00:00,7.85,13.72415716,57.44946091,411.7500104,-1.067966094
 02/12  07:00:00,7.5125,13.60491431,57.44703347,411.7500037,-1.086584274
 02/12  08:00:00,7.3375,14.74886589,52.68430544,411.7500009,-1.003475154
 02/12  09:00:00,7.425,14.97594509,51.30265208,411.7500001,-0.943305889
 02/12  10:00:00,7.75,16.48509298,49.038109999999996,579.2857671,-0.8118912620000001
 02/12  11:00:00,8.2125,16.57402719,49.94550168,621.3689722999999,-0.7324027
 02/12  12:00:00,8.7125,16.71318929,49.318382299999996,616.3649473999999,-0.724650937
 02/12  13:00:00,9.2125,16.49210234,49.21966778,571.9698563,-0.736840073
 02/12  14:00:00,9.5875,16.70522843,48.43894405,571.8837771000001,-0.726893757
 02/12  15:00:00,9.7625,16.81288661,47.98973666,580.5933215,-0.708380661
 02/12  16:00:00,9.675,17.20151781,47.25972146,629.3143456,-0.67111339
 02/12  17:00:00,9.4125,16.91969336,47.55684107,614.2813275000001,-0.6796935270000001
 02/12  18:00:00,9.05,16.27097069,48.02715303,538.554889,-0.747829526
 02/12  19:00:00,8.5875,15.68694803,48.56800779,466.37988590000003,-0.8249860640000001
 02/12  20:00:00,8.2125,15.34454523,49.2522802,423.84436500000004,-1.850871835
 02/12  21:00:00,7.975,15.25258067,50.13446044,413.21889680000004,-1.8674639519999998
 02/12  22:00:00,7.9,15.22019646,51.48549277,411.92834760000005,-1.869533095
 02/12  23:00:00,7.8375,15.19756901,52.95076517,411.771649,-1.86728688
 02/12  24:00:00,7.55,14.00344953,57.84941507,411.75481260000004,-1.960747742
 02/13  01:00:00,7.15,13.59511825,59.47396937,411.7516404,-1.072819995
 02/13  02:00:00,6.6875,13.42594125,59.80893942,411.75058939999997,-1.097939569
 02/13  03:00:00,6.25,13.26553493,59.75248263,411.75021150000003,-1.123837765
 02/13  04:00:00,5.9125,13.13215839,59.47976887,411.7500758,-1.14724731
 02/13  05:00:00,5.6125,13.01422889,59.10294141,411.7500272,-1.167820977
 02/13  06:00:00,5.4375,12.92434443,58.57857461,411.7500097,-1.1866197040000002
 02/13  07:00:00,5.3375,12.85850157,58.23543668,411.7500035,-1.200671477
 02/13  08:00:00,5.2375,14.10870638,53.22542819,411.7500008,-1.106229225
 02/13  09:00:00,5.2,14.32698233,51.9883304,411.7500001,-1.041571351
 02/13  10:00:00,5.075,15.70942057,49.54109436,579.2475136,-0.922581732
 02/13  11:00:00,4.9375,15.61944605,50.49284122,621.2332428999999,-0.8666369979999999
 02/13  12:00:00,4.9,15.61232075,50.02591018,616.1519465,-0.8792160929999999
 02/13  13:00:00,5.025,15.26932032,50.3184445,571.7332665,-0.9076517359999999
 02/13  14:00:00,5.225,15.42799147,49.84015898,571.6523734,-0.907161722
 02/13  15:00:00,5.425,15.53304502,50.01859534,580.3475772,-0.88918701
 02/13  16:00:00,5.5625,15.96416104,49.72904472,627.5113085,-0.846455648
 02/13  17:00:00,5.6,15.76797304,50.40748482,614.0256672999999,-0.843650832
 02/13  18:00:00,5.6,15.18887386,50.78614391,538.3981187,-0.904985458
 02/13  19:00:00,5.6,14.7278958,50.616601700000004,464.644008,-0.972791594
 02/13  20:00:00,5.5375,14.49619565,50.08078532,423.8314324,-1.9876512480000001
 02/13  21:00:00,5.4375,14.436566500000001,49.41391841,413.2170494,-2.005515431
 02/13  22:00:00,5.3375,14.39576903,48.83815196,411.9281646,-2.0154312030000003
 02/13  23:00:00,5.3,14.36845557,48.41496999,411.77163939999997,-2.0234298109999997
 02/13  24:00:00,5.3,13.08743949,52.27042225,411.7548008,-2.130804619
 02/14  01:00:00,5.2375,12.73912796,53.29877549,411.7516286,-1.243087442
 02/14  02:00:00,5.2,12.66932671,53.45437917,411.7505832,-1.258210323
 02/14  03:00:00,5.1375,12.61203575,53.86583068,411.75020889999996,-1.2679509979999999
 02/14  04:00:00,5.0375,12.54427997,54.48139612,411.7500748,-1.279029885
 02/14  05:00:00,4.875,12.46360844,55.32334761,411.7500268,-1.290296747
 02/14  06:00:00,4.7375,12.38394164,56.04199548,411.75000960000006,-1.303024228
 02/14  07:00:00,4.6375,12.31856427,56.7147537,411.7500034,-1.3135184009999998
 02/14  08:00:00,4.6,13.60403737,52.59020702,411.7500008,-1.2143602340000001
 02/14  09:00:00,4.725,13.95043683,51.48588119,411.7500001,-1.130912877
 02/14  10:00:00,4.925,15.43122271,48.88456325,579.4823289,-0.998834175
 02/14  11:00:00,5.1875,15.4682434,49.19023263,621.7832406,-0.927142738
 02/14  12:00:00,5.55,15.5816244,47.57419008,616.7734709,-0.925399747
 02/14  13:00:00,6.1375,15.37722153,46.19128881,572.3510342999999,-0.941541629
 02/14  14:00:00,7.0875,15.72036556,44.41776204,572.3048769,-0.923405163
 02/14  15:00:00,8.5,16.10971277,44.52323939,581.1984177999999,-0.873618938
 02/14  16:00:00,9.975,16.85621721,45.77719751,628.7283747,-0.785004868
 02/14  17:00:00,10.375,16.8105233,47.96406581,615.3928958,-0.745311963
 02/14  18:00:00,10.05,16.20621875,49.05132004,539.3794824,-0.80032502
 02/14  19:00:00,9.525,15.65316518,49.47896338,466.80908,-0.871301048
 02/14  20:00:00,8.925,15.254241699999998,49.71430725,423.9944646000001,-1.9015523490000001
 02/14  21:00:00,8.3875,15.0746958,50.0577721,413.25148239999993,-1.9305198730000002
 02/14  22:00:00,8.0125,14.97030812,50.52490032,411.9339972,-1.9436306780000001
 02/14  23:00:00,7.775,14.90850193,50.84018178,411.7725358,-1.9505296840000002
 02/14  24:00:00,7.6375,13.66553256,55.18771039,411.7550367,-2.050472374
 02/15  01:00:00,7.6,13.33448549,56.85680036,411.7517206,-1.155930947
 02/15  02:00:00,7.5375,13.28322033,57.63393381,411.7506202,-1.162812234
 02/15  03:00:00,7.4375,13.22753009,58.16688476,411.7502235,-1.1711765109999999
 02/15  04:00:00,7.275,13.15849213,59.02426871,411.7500805,-1.179645102
 02/15  05:00:00,7.0125,13.06641133,59.84913876,411.750029,-1.190488008
 02/15  06:00:00,6.775,12.97686796,60.53846522,411.7500104,-1.202723155
 02/15  07:00:00,6.575,12.89661461,61.1191002,411.7500038,-1.213862674
 02/15  08:00:00,6.4375,14.17705097,56.16896378,411.7500009,-1.115801353
 02/15  09:00:00,6.525,14.43913481,54.90048508,411.7500001,-1.044521559
 02/15  10:00:00,6.7875,15.937188399999998,51.90919132,578.9718138999999,-0.913361733
 02/15  11:00:00,7.0875,15.99872516,52.01113845,622.0879211,-0.83821193
 02/15  12:00:00,7.575,16.1414301,50.05981036,617.1066732,-0.8350101120000001
 02/15  13:00:00,8.3,16.00106182,48.53565716,572.6607084999999,-0.8400203970000001
 02/15  14:00:00,9.2875,16.36356629,46.76476539,572.5742634,-0.8174988870000001
 02/15  15:00:00,10.7625,16.83098617,46.46440122,581.4568451,-0.755920037
 02/15  16:00:00,12.275,17.77266571,47.030604600000004,628.9285408,-0.645371562
 02/15  17:00:00,12.675,17.81667079,48.35882711,615.51706,-0.594772219
 02/15  18:00:00,12.1625,17.17657272,48.74356421,539.4580412,-0.64694411
 02/15  19:00:00,11.3375,16.35813807,49.12774436,466.8664256,-0.749001892
 02/15  20:00:00,10.3125,15.7750416,48.95635512,424.02363030000004,-1.80887179
 02/15  21:00:00,9.275,15.46306104,48.68901988,413.2576077,-1.8561864559999999
 02/15  22:00:00,8.3375,15.220380300000002,48.60960552,411.93492630000003,-1.88790475
 02/15  23:00:00,7.5,15.00930238,48.57619711,411.7726512,-1.916027444
 02/15  24:00:00,6.7625,13.65501103,52.64343849,411.7550537,-2.032761421
 02/16  01:00:00,6.125,13.17848455,53.95668698,411.75171889999996,-1.1568038999999999
 02/16  02:00:00,5.65,13.0063235,54.61937579999999,411.75061610000006,-1.1826565
 02/16  03:00:00,5.3125,12.87439573,55.25513224,411.7502207,-1.202565773
 02/16  04:00:00,5.075,12.77200517,55.81059439,411.750079,-1.218640768
 02/16  05:00:00,4.9375,12.69510085,56.50297215,411.75002830000005,-1.2311929259999999
 02/16  06:00:00,4.8375,12.63015638,57.10309151,411.75001010000005,-1.2415433390000001
 02/16  07:00:00,4.8,12.58011335,57.291615500000006,411.7500036,-1.251834533
 02/16  08:00:00,4.8,13.85569549,52.42849942,411.7500009,-1.154395642
 02/16  09:00:00,5.3625,14.24814616,50.99641561,411.7500001,-1.0719254040000001
 02/16  10:00:00,6.5125,15.93981668,49.34885472,578.9287387,-0.9163266390000001
 02/16  11:00:00,7.8125,16.25772863,51.41462184,622.0771574,-0.802193148
 02/16  12:00:00,9.05,16.60213304,51.44152107,617.1725273,-0.7632091559999999
 02/16  13:00:00,10.0625,16.52437467,51.18506273,572.7430178999999,-0.7528235740000001
 02/16  14:00:00,10.9,16.86503786,49.49847929,572.625616,-0.7295711109999999
 02/16  15:00:00,11.45,17.10673768,48.02919037,581.416954,-0.69791681
 02/16  16:00:00,11.6625,17.58206683,46.51075452,628.788263,-0.6499251460000001
 02/16  17:00:00,11.575,17.37931048,46.33256969,615.4084615,-0.649553497
 02/16  18:00:00,11.1875,16.70923251,46.68701902,539.4238025000001,-0.7155203370000001
 02/16  19:00:00,10.5625,16.09850518,46.90390592,466.84533110000007,-0.796271222
 02/16  20:00:00,9.8625,15.65852907,47.39708732,424.0085794,-1.830564128
 02/16  21:00:00,9.1625,15.4399704,47.91239384,413.2543791,-1.8634195580000001
 02/16  22:00:00,8.5875,15.28891762,48.82729878,411.9344248,-1.880792975
 02/16  23:00:00,8.2125,15.18992996,50.12350121,411.7725883,-1.890194397
 02/16  24:00:00,7.9125,13.97258943,55.28368935,411.7550482,-1.98575342
 02/17  01:00:00,7.7375,13.61731331,57.75036628,411.75172410000005,-1.090514383
 02/17  02:00:00,7.6375,13.55246527,59.56496004,411.75062119999996,-1.096732201
 02/17  03:00:00,7.5375,13.49321625,61.02713153,411.7502238,-1.102489379
 02/17  04:00:00,7.4375,13.43784774,62.12252215,411.75008060000005,-1.108539799
 02/17  05:00:00,7.275,13.37052908,62.62381353,411.750029,-1.117076411
 02/17  06:00:00,7.1375,13.30601612,62.55379588,411.7500104,-1.1286658520000001
 02/17  07:00:00,7.0375,13.25241134,62.20928997,411.7500038,-1.139387004
 02/17  08:00:00,7.0,14.49362314,56.43206433,411.7500009,-1.047165805
 02/17  09:00:00,7.25,14.77285954,54.82575427,411.7500001,-0.9796078509999999
 02/17  10:00:00,7.65,16.30301216,52.63793757,578.8041132000001,-0.843187958
 02/17  11:00:00,8.05,16.38879992,54.13445385,621.7152231000001,-0.7601981390000001
 02/17  12:00:00,8.325,16.47709477,54.26218456,616.6783849,-0.7542130029999999
 02/17  13:00:00,8.4625,16.16794178,54.93677167,572.1867307,-0.773246037
 02/17  14:00:00,8.625,16.3214493,54.26495486,572.0346579,-0.7719875970000001
 02/17  15:00:00,8.825,16.42738403,54.30511383,580.7436547,-0.7537066570000001
 02/17  16:00:00,9.025,16.86470735,54.19693498,627.9846149,-0.7091002959999999
 02/17  17:00:00,9.0375,16.67020174,55.11165442,614.5310072000001,-0.702849108
 02/17  18:00:00,8.8125,16.0653807,55.71820848,538.7555586,-0.76467518
 02/17  19:00:00,8.5125,15.53038071,55.6882473,466.4943072,-0.8380083509999999
 02/17  20:00:00,8.15,15.19057699,55.18196009,423.8895283,-1.866205616
 02/17  21:00:00,7.8125,15.07335627,54.39414061,413.22920350000004,-1.8920523569999999
 02/17  22:00:00,7.6375,15.01745404,53.70816379,411.9302146,-1.9047186759999999
 02/17  23:00:00,7.5375,14.98368484,53.13792086,411.7719566,-1.9124955469999998
 02/17  24:00:00,7.5,13.79065237,56.85797243,411.75489189999996,-2.012384232
 02/18  01:00:00,7.5625,13.49235625,57.79610398,411.7516695,-1.116420831
 02/18  02:00:00,7.6,13.46321743,58.03204311,411.7506014,-1.123344986
 02/18  03:00:00,7.6,13.43293872,58.38748144,411.7502167,-1.129112194
 02/18  04:00:00,7.5375,13.38993916,58.95739965,411.75007810000005,-1.13502349
 02/18  05:00:00,7.375,13.32029455,59.62064919,411.75002810000007,-1.144257693
 02/18  06:00:00,7.175,13.24080805,60.39925754,411.75001010000005,-1.154597844
 02/18  07:00:00,7.0375,13.17298455,61.09734941,411.7500036,-1.164528677
 02/18  08:00:00,6.9375,14.42334552,56.48659249,411.7500008,-1.0673835040000001
 02/18  09:00:00,7.025,14.67409969,55.51336088,411.7500001,-0.9982254770000001
 02/18  10:00:00,7.4125,16.19410238,52.89646647,578.6877435,-0.8642097190000001
 02/18  11:00:00,8.1,16.34493308,53.770263799999995,621.5053058999999,-0.7771135840000001
 02/18  12:00:00,8.9625,16.58195103,53.14336471,616.5497864,-0.75623787
 02/18  13:00:00,9.925,16.48109113,52.79464962,572.186232,-0.752660929
 02/18  14:00:00,10.925,16.85844816,51.64103451,572.1490110000001,-0.72407711
 02/18  15:00:00,11.8625,17.275177300000003,51.01876374,580.9194041000001,-0.672519746
 02/18  16:00:00,12.5125,17.9472219,50.54634053,628.1803696000001,-0.592220874
 02/18  17:00:00,12.6375,17.86507574,51.12469757,614.7097339,-0.568589396
 02/18  18:00:00,12.4125,17.29892885,51.49211012,538.8700982999999,-0.622603427
 02/18  19:00:00,11.9875,16.68572209,52.0418822,466.55436119999996,-0.696269024
 02/18  20:00:00,11.4875,16.18952421,52.76758546,423.91427450000003,-1.73535179
 02/18  21:00:00,11.05,15.98086303,53.16227091,413.235455,-1.769362377
 02/18  22:00:00,10.7125,15.87918577,53.35528562,411.93133989999995,-1.782163121
 02/18  23:00:00,10.4125,15.79842055,53.06805985,411.7721279,-1.7926557459999999
 02/18  24:00:00,10.175,14.66803767,56.54503592,411.7549299,-1.8856051630000001
 02/19  01:00:00,9.9125,14.31398055,57.40913032,411.7517,-0.988786147
 02/19  02:00:00,9.675,14.21723679,57.17868276,411.7506155,-1.005824159
 02/19  03:00:00,9.35,14.11303634,57.29155546,411.7502227,-1.0198647220000001
 02/19  04:00:00,8.95,13.98284816,57.79213755,411.7500805,-1.037282614
 02/19  05:00:00,8.4875,13.83700821,58.59796442,411.7500291,-1.055189698
 02/19  06:00:00,7.9875,13.67939172,59.36642934,411.7500105,-1.0751350659999999
 02/19  07:00:00,7.6125,13.54456446,59.99444629,411.7500038,-1.0948286440000001
 02/19  08:00:00,7.4375,14.70056762,55.64370686,411.7500009,-1.009213468
 02/19  09:00:00,7.525,14.93791379,54.47869368,411.7500001,-0.9448342820000001
