Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 07/30  08:00:00,23.9125,25.74600229,83.75552090000001,411.7700079,-1.060512937
 07/30  09:00:00,24.725,25.99170986,82.88849666,411.7700014,-0.9236677590000001
 07/30  10:00:00,25.5375,25.97613829,82.48896887,574.2308517000001,-0.9104293920000001
 07/30  11:00:00,26.1125,25.97757342,80.83558169,620.597905,-0.921493895
 07/30  12:00:00,26.4875,25.978631699999998,79.30665302,619.778717,-0.930787219
 07/30  13:00:00,26.725,25.98088346,78.93934449,580.1315374,-0.9345626859999999
 07/30  14:00:00,26.9875,25.97758249,78.72873699,575.3000786,-0.93516371
 07/30  15:00:00,27.475,25.973253200000002,78.92921083,583.2432234,-0.933320145
 07/30  16:00:00,28.2,26.03495853,79.72025436,628.4406791,-0.921426195
 07/30  17:00:00,29.0,26.20469009,82.06301346,620.5129112000001,-0.869327387
 07/30  18:00:00,29.4875,26.20385701,84.95399382,548.3616509999999,-0.83290208
 07/30  19:00:00,29.1,26.02176877,86.84540646,475.11389979999996,-0.847930266
 07/30  20:00:00,27.7375,25.96924779,86.87999234,429.91738669999995,-0.877744071
 07/30  21:00:00,26.0375,25.97736438,87.27480329999999,415.22139780000003,-0.880823261
 07/30  22:00:00,24.7125,25.9881372,88.03110895,412.4220079,0.195116916
 07/30  23:00:00,24.05,25.99406097,86.22603886,411.8927353,0.18328308699999998
 07/30  24:00:00,23.9,24.78203591,93.3856853,411.8043771,0.030751444
 07/31  01:00:00,24.025,24.295539,97.11242844,411.7820339,-0.127990039
 07/31  02:00:00,24.35,24.34971889,97.78802696,411.7744264,-0.128221101
 07/31  03:00:00,24.5625,24.45061037,98.35981599,411.7716294,-0.101650805
 07/31  04:00:00,24.5375,24.45721982,98.52275894,411.7705997,-0.097348995
 07/31  05:00:00,24.3125,24.36533003,98.49606517,411.7702206,-0.11801300099999999
 07/31  06:00:00,23.95,24.19749573,98.28981874,411.7700811,-0.159990473
 07/31  07:00:00,23.7375,24.05267719,98.01106296,411.7700298,-0.205017575
 07/31  08:00:00,23.825,25.73954325,87.44497067,411.77000780000003,-1.064334893
 07/31  09:00:00,24.2125,25.99497025,85.12236402,411.77000130000005,-0.92789713
 07/31  10:00:00,24.65,25.98569714,84.90720496,573.9580817000001,-0.9186379840000001
 07/31  11:00:00,25.05,25.98395979,84.39779895,619.9395923,-0.9178725320000001
 07/31  12:00:00,25.3875,25.98018658,83.42363675,618.9769087000001,-0.920152016
 07/31  13:00:00,25.75,25.98079141,82.52700685,579.4158593999999,-0.925096473
 07/31  14:00:00,26.2125,25.98383036,80.21269031,574.7635395,-0.9360842640000001
 07/31  15:00:00,26.775,25.97988528,79.20273561,582.7973672999999,-0.944510101
 07/31  16:00:00,27.5,25.97010729,78.93063758,627.9988143999999,-0.944411427
 07/31  17:00:00,28.2375,25.96548133,79.62656559,620.1810456000001,-0.940783325
 07/31  18:00:00,28.6875,25.96549175,80.888751,548.1478361000001,-0.9333819790000001
 07/31  19:00:00,28.55,25.9698919,81.94290617,474.97207239999994,-0.926032862
 07/31  20:00:00,27.775,25.97695608,82.28600312,429.8577302,-0.924501637
 07/31  21:00:00,26.7125,25.98531808,81.99398312,415.21081119999997,-0.9264073890000001
 07/31  22:00:00,25.8,25.98828425,82.27898241,412.4218645,0.139402248
 07/31  23:00:00,25.125,25.99297984,79.75440679,411.89312639999997,0.130983215
 07/31  24:00:00,24.65,24.97625149,84.15889003,411.80457989999996,-0.007620277
 08/01  01:00:00,24.25,24.43501664,85.96072147,410.974181,-0.16574481300000002
 08/01  02:00:00,23.9125,24.22012227,85.11661708,410.32623060000003,-0.231169089
 08/01  03:00:00,23.6125,24.05537608,84.45232759,410.088165,-0.280537894
 08/01  04:00:00,23.25,23.87626177,84.54248939,410.0007224,-0.325788705
 08/01  05:00:00,22.7875,23.6752044,85.05752968,409.9686087,-0.37281824
 08/01  06:00:00,22.35,23.48588751,85.76441363,409.9568212,-0.420372156
 08/01  07:00:00,22.1375,23.36508635,86.63458091,409.9524993,-0.454698238
 08/01  08:00:00,22.4125,25.15519436,79.18258253,409.9506707,-1.296925818
 08/01  09:00:00,23.2875,25.92160938,78.5269002,409.9501113,-1.035028754
 08/01  10:00:00,24.5125,25.99213728,81.93797545,572.1947656000001,-0.9681197309999999
 08/01  11:00:00,25.875,25.98711876,80.49638867,618.440924,-0.966911137
 08/01  12:00:00,27.3375,25.98071397,77.51010059999999,617.9734632,-0.9864399909999999
 08/01  13:00:00,28.8375,25.97721577,75.12218312,578.7803812000001,-1.004148361
 08/01  14:00:00,30.275,25.98434963,72.52153163,574.3399413,-1.0220155690000001
 08/01  15:00:00,31.6125,26.232631800000004,71.10740664,582.5443672,-0.994541819
 08/01  16:00:00,32.7875,26.80384839,71.58806852,627.6916223,-0.8799657240000001
 08/01  17:00:00,33.5125,27.04105183,73.67583892,619.6426048,-0.7844267009999999
 08/01  18:00:00,33.3875,26.88337242,75.64393509,547.2429529,-0.7747137959999999
 08/01  19:00:00,32.575,26.50786916,77.05218356,473.71054330000004,-0.838334665
 08/01  20:00:00,31.5125,26.10824322,78.49446079,428.3172807,-0.920255426
 08/01  21:00:00,30.6625,25.96194504,80.12719014,413.49109560000005,-0.9661725
 08/01  22:00:00,30.275,25.95944581,82.67733513,410.6317161,0.11208576199999999
 08/01  23:00:00,29.45,25.96296414,84.79909502,410.0810521,0.128388185
 08/01  24:00:00,27.8125,25.64104881,95.0101245,409.98560699999996,0.13787164699999999
 08/02  01:00:00,25.725,25.02401616,99.98712811,409.96317180000005,0.06051702
 08/02  02:00:00,23.775,24.26915599,99.50013979,409.9548398,-0.113807619
 08/02  03:00:00,22.6625,23.63391834,97.74832731,409.9517726,-0.296978757
 08/02  04:00:00,22.3375,23.40274488,96.09115463,409.9506492,-0.38976225200000003
 08/02  05:00:00,22.175,23.31309896,95.29931524,409.9502379,-0.42488723700000003
 08/02  06:00:00,22.0375,23.23500713,94.49528575,409.9500871,-0.455265452
 08/02  07:00:00,22.125,23.22132466,93.79298639,409.95003189999994,-0.47431265200000006
 08/02  08:00:00,22.5125,25.09194262,84.55539047,409.9500086,-1.29958756
 08/02  09:00:00,23.2,25.86071718,82.42305643,409.9500014,-1.039874793
 08/02  10:00:00,24.0,25.99485314,84.68014327,572.0838507,-0.954492483
 08/02  11:00:00,24.8625,25.99362949,83.69397786,618.0560637,-0.947875314
 08/02  12:00:00,25.6375,25.98656756,81.42534031,617.2836576000001,-0.960423457
 08/02  13:00:00,26.3375,25.98883437,79.12950762,577.8906547,-0.97238416
 08/02  14:00:00,26.9125,25.98545998,77.12240915,573.2902346,-0.981216447
 08/02  15:00:00,27.2875,25.98362417,75.67773949,581.2871131,-0.988606639
 08/02  16:00:00,27.4625,25.97881103,74.64558306,626.361984,-0.9922703359999999
 08/02  17:00:00,27.375,25.98105471,74.77022714,618.230025,-0.990592974
 08/02  18:00:00,27.1125,25.98625258,75.90538584,545.9400316000001,-0.982769557
 08/02  19:00:00,26.75,25.98974202,77.58783095,472.81471229999994,-0.971343983
 08/02  20:00:00,26.35,25.99157473,79.34353019,427.8822489,-0.959388455
 08/02  21:00:00,26.0125,25.98929434,81.05136203,413.3486896,-0.9480183990000001
 08/02  22:00:00,25.7125,25.98769585,82.80384745,410.59318239999993,0.133450351
 08/02  23:00:00,25.475,25.98901573,83.88410626,410.0715754,0.145019491
 08/02  24:00:00,25.3375,25.12396274,90.46537274,409.9836111,0.048257836
 08/03  01:00:00,25.175,24.78223307,93.701686,409.96201060000004,-0.049486445
 08/03  02:00:00,24.975,24.66244388,94.42752546,409.95442369999995,-0.076788468
 08/03  03:00:00,24.775,24.56014956,94.91991076,409.9516287,-0.100542572
 08/03  04:00:00,24.5125,24.43886309,95.36768486,409.9505994,-0.12756736300000002
 08/03  05:00:00,24.2125,24.28954231,95.70135734,409.9502205,-0.163673884
 08/03  06:00:00,23.975,24.15346606,95.96778949,409.95008110000003,-0.19981168600000002
 08/03  07:00:00,23.8375,24.06099193,96.09562325,409.9500298,-0.226480485
 08/03  08:00:00,23.925,25.74880661,86.00962422,409.95000780000004,-1.077223888
 08/03  09:00:00,24.3125,25.99568212,83.51471735,409.95000130000005,-0.939527153
 08/03  10:00:00,24.875,25.98629225,83.080595,572.3096088,-0.934359795
 08/03  11:00:00,25.475,25.98472152,81.52780568,618.4845740000001,-0.9360594999999999
 08/03  12:00:00,26.2,25.98432452,78.52019771,617.7103314,-0.950752093
 08/03  13:00:00,27.125,25.984574,76.16761057,578.3181722,-0.966337833
 08/03  14:00:00,28.25,25.97880881,73.61805001,573.7928753,-0.9771115090000001
 08/03  15:00:00,29.6375,25.97520076,71.3510606,582.0880937999999,-0.99242179
 08/03  16:00:00,31.2,26.42997712,70.17087139,627.5145612000001,-0.932749405
 08/03  17:00:00,32.3,26.71214126,70.19988717,619.6109446,-0.837207033
 08/03  18:00:00,32.4125,26.50985068,69.52774503,547.2871909,-0.84921458
 08/03  19:00:00,31.8625,26.07055499,67.93962496,473.78172639999997,-0.9491379740000001
 08/03  20:00:00,30.975,25.97548531,66.97087072,428.3405609,-1.003575313
 08/03  21:00:00,29.975,25.98069535,67.45160809999999,413.4887314,-1.002572732
 08/03  22:00:00,28.975,25.98475958,68.94820429,410.62874530000005,0.075318183
 08/03  23:00:00,28.1,25.98714771,71.05923022,410.07978399999996,0.092398904
 08/03  24:00:00,27.3,25.777998,76.90830109999999,409.9850908,0.099018179
 08/04  01:00:00,26.5,25.50966496,82.18648545,409.96297910000004,0.08132611299999999
 08/04  02:00:00,25.7625,25.22907606,85.99464009,409.9547899,0.047340787
 08/04  03:00:00,25.0,24.90718928,89.12822041,409.9517647,-0.001363604
 08/04  04:00:00,24.2,24.55483467,91.19160649,409.9506489,-0.068022848
 08/04  05:00:00,23.525,24.22059077,92.00338042,409.9502382,-0.144486377
 08/04  06:00:00,22.9875,23.94249081,91.82866404,409.9500873,-0.218123348
 08/04  07:00:00,22.675,23.77039609,90.93210691,409.95003199999996,-0.275760288
 08/04  08:00:00,23.1,25.555731299999998,80.61599033,409.9500086,-1.132782627
 08/04  09:00:00,24.3375,25.99318806,79.06010456,409.9500014,-0.939160765
 08/04  10:00:00,25.65,25.97940416,79.39708161,572.5473278,-0.917148909
 08/04  11:00:00,26.6,25.97976505,76.74081244,619.1262598,-0.9247653090000001
 08/04  12:00:00,27.275,25.97799427,74.41396768,618.4198663999999,-0.940422102
 08/04  13:00:00,28.0,25.98005225,72.3663743,578.8613657000001,-0.9534172320000001
 08/04  14:00:00,28.925,25.97419724,70.36415699999999,574.2001334,-0.960287572
 08/04  15:00:00,30.3,26.07797373,69.52935756,582.4182611,-0.9574440040000001
 08/04  16:00:00,31.775,26.75327268,70.78804034,627.6454199,-0.8299272990000001
 08/04  17:00:00,32.175,26.99394005,72.99580826,619.4786998,-0.7104036779999999
 08/04  18:00:00,31.725,26.67599546,73.84109101,547.0476137999999,-0.742151769
 08/04  19:00:00,31.0625,26.26292207,74.55551873,473.61172489999996,-0.823538262
 08/04  20:00:00,30.2375,25.98152613,75.36149398,428.27668700000004,-0.8932727770000001
 08/04  21:00:00,29.4,25.96634285,76.47449154,413.47427949999997,-0.9038671229999999
 08/04  22:00:00,28.6625,25.96945423,77.83929951,410.6259997,0.17279408
 08/04  23:00:00,28.025,25.97302643,78.98368732,410.0793582,0.18339535
 08/04  24:00:00,27.425,25.93176172,86.58059753,409.98502410000003,0.221234125
 08/05  01:00:00,26.95,25.78579293,92.81672258,409.9629644,0.24805511600000002
 08/05  02:00:00,26.4875,25.62244499,95.68357986,409.95478860000003,0.23780779
 08/05  03:00:00,26.05,25.43878491,96.78811038,409.9517659,0.204556415
 08/05  04:00:00,25.65,25.26050058,97.65148483,409.9506506,0.167509881
 08/05  05:00:00,25.25,25.07457759,98.2623702,409.9502395,0.12531204599999998
 08/05  06:00:00,24.9125,24.90545024,98.40830188,409.9500881,0.081502282
 08/05  07:00:00,24.8,24.81142666,98.33273340000001,409.95003239999994,0.049359448
 08/05  08:00:00,24.9875,25.94305708,88.63380864,409.9500084,-0.884514426
 08/05  09:00:00,25.475,25.98106207,86.18122345,409.9500015,-0.842782905
 08/05  10:00:00,26.3875,25.96710363,82.6372667,572.639798,-0.85685526
 08/05  11:00:00,27.55,25.97942026,80.44955426,619.4609191000001,-0.875683738
 08/05  12:00:00,28.8125,26.25158798,79.23912659999999,618.8022139999999,-0.8402736120000001
 08/05  13:00:00,29.925,26.40764659,78.65378179,579.2024654,-0.79247871
 08/05  14:00:00,30.675,26.68552378,77.54673705,574.2693232,-0.7445883520000001
 08/05  15:00:00,30.775,26.75074071,76.30920897,582.0439349999999,-0.718363348
 08/05  16:00:00,29.8875,26.66874541,74.73946784,626.8619332999999,-0.737262159
 08/05  17:00:00,28.15,26.07299087,72.70257409999999,618.6133153,-0.862703112
 08/05  18:00:00,26.2125,25.98893109,72.30790537,545.9714221,-0.9287847990000001
 08/05  19:00:00,24.875,25.99449714,71.14856642,472.63929129999997,-0.9372414720000001
 08/05  20:00:00,24.6875,25.9923464,73.15177279,427.77940430000007,-0.939046609
 08/05  21:00:00,25.2375,25.98937348,78.41275941,413.3183707,-0.904223065
 08/05  22:00:00,25.75,25.98131413,81.54490366,410.5872145,0.188619053
 08/05  23:00:00,25.8375,25.97717378,83.16057524,410.07068119999997,0.19999572699999998
 08/05  24:00:00,25.6125,25.38645739,90.01516855,409.9831652,0.145075929
 08/06  01:00:00,25.125,25.01855459,94.74154336,409.96194260000004,0.075942408
 08/06  02:00:00,24.5875,24.74820843,96.27907362,409.95439280000005,0.021222585
 08/06  03:00:00,24.0875,24.496437,96.29784482,409.9516137,-0.041007532
 08/06  04:00:00,23.7125,24.27949666,95.72934404,409.9505923,-0.10507943199999999
 08/06  05:00:00,23.6,24.16533037,95.35613073,409.9502174,-0.14683287
 08/06  06:00:00,23.6,24.12995609,95.15849231,409.95007979999997,-0.16516524800000001
 08/06  07:00:00,23.6,24.10242501,94.94074181,409.9500293,-0.179300988
 08/06  08:00:00,23.725,25.75103575,84.89626547,409.9500077,-1.037010555
 08/06  09:00:00,24.1125,25.99518806,82.33735999,409.95000130000005,-0.90967828
 08/06  10:00:00,24.6125,25.98623709,82.34998444,572.3685015,-0.9021237329999999
 08/06  11:00:00,25.1125,25.98403011,81.67718616,618.5272928999999,-0.899760551
 08/06  12:00:00,25.675,25.97725264,80.43133558,617.6719868,-0.900148343
 08/06  13:00:00,26.275,25.98314638,78.60256624,578.1851138999999,-0.9121475240000001
 08/06  14:00:00,27.0,25.97812521,77.29493266,573.5677941,-0.921092605
 08/06  15:00:00,27.8,25.97259635,76.59084326,581.6796875,-0.923044608
 08/06  16:00:00,28.6625,26.13665977,76.09882927,626.959249,-0.894499829
 08/06  17:00:00,29.25,26.22367811,76.82132535,619.0206258999999,-0.8560415790000001
 08/06  18:00:00,29.275,25.99263569,77.25486188,546.797041,-0.888066301
 08/06  19:00:00,28.825,25.96999501,77.13350275,473.40254780000004,-0.90916275
 08/06  20:00:00,28.1625,25.97647424,77.34676597,428.13600729999996,-0.909468845
 08/06  21:00:00,27.4,25.98164734,77.70678343,413.42288510000003,-0.908635179
 08/06  22:00:00,26.6,25.98627525,78.26819853,410.6113135,0.162965265
 08/06  23:00:00,25.8625,25.98478437,79.75491926,410.0755584,0.17339645899999998
 08/06  24:00:00,25.225,25.28082374,85.99011306,409.984483,0.106414478
 08/07  01:00:00,24.625,24.81653351,89.74658152,409.9623988,0.001397008
 08/07  02:00:00,24.0875,24.54300621,91.29516375,409.95455610000005,-0.05601885
 08/07  03:00:00,23.65,24.31952729,92.52329482,409.95167280000004,-0.10445164400000001
 08/07  04:00:00,23.3125,24.13609231,93.04107371,409.9506137,-0.148874736
 08/07  05:00:00,23.075,24.00796458,93.12280003,409.9502251,-0.187106615
 08/07  06:00:00,22.875,23.90472626,93.88209429999999,409.9500825,-0.21476494699999998
 08/07  07:00:00,22.8,23.83856797,94.39746758,409.95003030000004,-0.23521756800000002
 08/07  08:00:00,22.8625,25.57744117,84.99864165,409.95000810000005,-1.0824562979999999
 08/07  09:00:00,23.0875,25.99737419,83.26323215,409.95000130000005,-0.894842914
 08/07  10:00:00,23.575,25.99532119,84.20257314,572.1145284,-0.875281788
 08/07  11:00:00,24.2375,25.99436221,82.79312601,618.0333224,-0.876692149
 08/07  12:00:00,25.125,25.987619100000003,80.05794988,617.2508889,-0.890511121
 08/07  13:00:00,26.25,25.98493421,76.95879709999998,577.9730715,-0.909714833
 08/07  14:00:00,27.5125,25.97920111,74.03727667,573.5945113,-0.928063072
 08/07  15:00:00,28.9375,25.9785129,72.39718601,581.9426043999999,-0.9383930429999999
 08/07  16:00:00,30.375,26.46799197,72.0757658,627.319103,-0.8624790390000001
 08/07  17:00:00,31.3375,26.784111300000003,73.68258397,619.3242173,-0.7499692309999999
 08/07  18:00:00,31.4125,26.65165253,75.26315622,546.9947578,-0.736050861
 08/07  19:00:00,30.8,26.26288056,75.69158998,473.57015970000003,-0.807235479
 08/07  20:00:00,29.8125,25.97749313,75.65279081,428.251288,-0.889144265
 08/07  21:00:00,28.65,25.97225268,76.13742825,413.46254419999997,-0.898173973
 08/07  22:00:00,27.575,25.97886407,76.91216495,410.62149239999997,0.176220495
 08/07  23:00:00,26.6375,25.98435364,77.64478764,410.0779139,0.185131496
 08/07  24:00:00,25.8625,25.52520865,83.63253192,409.98442989999995,0.151269911
 08/08  01:00:00,25.225,25.16184577,87.60110494,409.96268389999994,0.08954305300000001
 08/08  02:00:00,24.625,24.89104141,89.33297409999999,409.9546648,0.03861606
 08/08  03:00:00,24.0875,24.63392231,90.54855959,409.9517135,-0.015625358
 08/08  04:00:00,23.5875,24.39517766,91.29994196,409.9506288,-0.069187653
 08/08  05:00:00,23.15,24.17831006,91.88221868,409.95023050000003,-0.12224102
 08/08  06:00:00,22.8125,24.01770807,92.44419229,409.9500845,-0.164966527
 08/08  07:00:00,22.6375,23.91468199,92.8231119,409.9500309,-0.196379633
 08/08  08:00:00,22.85,25.60924803,84.20495749,409.95000830000004,-1.050286512
 08/08  09:00:00,23.5,25.99453136,82.83212217,409.9500014,-0.86654153
 08/08  10:00:00,24.425,25.98409306,82.75400535,572.2059157000001,-0.858931421
 08/08  11:00:00,25.425,25.9796984,80.27937501,618.3937118,-0.8706109479999999
 08/08  12:00:00,26.55,25.97991362,75.72879327,617.7909122000001,-0.898949418
 08/08  13:00:00,27.8125,25.98019194,72.16513414,578.5248025000001,-0.9258295940000001
 08/08  14:00:00,29.2375,25.97349078,68.87200316,574.0888316,-0.9487115079999999
 08/08  15:00:00,30.8,26.16585523,66.66424383,582.3868863,-0.939617878
 08/08  16:00:00,32.15,26.81423768,66.63122113,627.5983931,-0.81147299
 08/08  17:00:00,32.4125,26.96486968,67.85942882,619.4762672999999,-0.719680477
 08/08  18:00:00,31.8625,26.58244174,68.62400342,547.0880311000001,-0.768817388
 08/08  19:00:00,31.0375,26.10845424,69.90715747,473.64155300000004,-0.8613269020000001
 08/08  20:00:00,30.075,25.96667816,71.76462868,428.2771686000001,-0.908096846
 08/08  21:00:00,29.075,25.96984575,73.96531063,413.4695609,-0.8936282459999999
 08/08  22:00:00,28.2625,25.97266487,75.90754182,410.6238067,0.19105312100000002
 08/08  23:00:00,27.625,25.97496614,77.39194464,410.0786881,0.206115254
 08/08  24:00:00,27.15,25.97457832,84.30678937,409.9847816,0.24621066600000002
 08/09  01:00:00,26.75,25.85553259,90.06664768,409.9628613,0.27935616399999996
 08/09  02:00:00,26.4125,25.71189984,92.57395003,409.9547465,0.26960862
 08/09  03:00:00,26.05,25.56203174,93.29100494,409.9517495,0.24348710199999998
 08/09  04:00:00,25.65,25.39014581,92.85980957,409.95064410000003,0.200743502
 08/09  05:00:00,25.1875,25.19306374,91.92970849999999,409.9502369,0.147854601
 08/09  06:00:00,24.8125,24.99980529,90.56828954,409.9500871,0.08719419199999999
 08/09  07:00:00,24.6375,24.87710257,88.94629599999999,409.95003199999996,0.037821247999999995
 08/09  08:00:00,24.85,25.95208718,81.23635185,409.95000830000004,-0.907125388
 08/09  09:00:00,25.4375,25.9904791,79.74439555,409.9500015,-0.8570806790000001
 08/09  10:00:00,26.075,25.97544079,76.57154961,572.6413554,-0.8694689640000001
 08/09  11:00:00,26.6125,25.97545441,75.19561231,619.2225209,-0.8837152429999999
 08/09  12:00:00,27.05,25.97330382,74.70017698,618.4010479,-0.884883988
 08/09  13:00:00,27.45,25.97451714,74.21777717,578.7352743,-0.889382443
 08/09  14:00:00,27.9125,25.97122105,73.70938111,573.9194112,-0.894907
 08/09  15:00:00,28.5375,25.968270899999997,73.53003809,581.9239332999999,-0.894425328
