Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 09/18  04:00:00,20.6375,23.127715600000002,77.14336709,408.54423149999997,-0.186775472
 09/18  05:00:00,20.475,23.03999314,77.50987399,408.5415433,-0.210402373
 09/18  06:00:00,20.275,22.93840087,77.91910831,408.5405627,-0.237259613
 09/18  07:00:00,20.1375,22.85113121,78.3479641,408.54020510000004,-0.26256233100000004
 09/18  08:00:00,20.1,24.53442283,70.97354592,408.54006960000004,-0.080120215
 09/18  09:00:00,20.35,25.23056636,68.15767991,408.54001689999996,0.122313626
 09/18  10:00:00,20.8125,26.34328745,68.36465996,623.0557957000001,0.291520967
 09/18  11:00:00,21.25,26.45559044,69.56171829,722.3282435,0.39679467399999996
 09/18  12:00:00,21.65,26.60269073,67.2974557,730.5000527000001,0.40749095700000004
 09/18  13:00:00,22.2375,26.58043584,64.08831293,678.773608,0.392553125
 09/18  14:00:00,23.125,26.91202983,61.46091633,666.6179706,0.41573492799999995
 09/18  15:00:00,24.4375,27.32077153,61.02372813,676.7374876,0.48572392700000006
 09/18  16:00:00,25.8125,27.92170706,63.28362464,739.7618267999999,0.609852984
 09/18  17:00:00,26.175,27.96537096,66.00927009,736.2353457,0.683537376
 09/18  18:00:00,25.7875,27.62334168,66.30100439,636.1735795,0.642141607
 09/18  19:00:00,25.1625,27.24889109,66.12075176,524.0868126,0.5698637089999999
 09/18  20:00:00,24.3375,26.88742797,66.42861178,448.8943453,-0.540922672
 09/18  21:00:00,23.5,26.60869505,66.79845911,419.34833530000003,-0.597998508
 09/18  22:00:00,22.7625,26.36182335,66.93507855,411.430608,-0.645690147
 09/18  23:00:00,22.125,26.13200799,66.85050906,409.31212339999996,-0.6948838690000001
 09/18  24:00:00,21.5875,24.19797201,74.11404855,408.8022314,-0.930250609
 09/19  01:00:00,21.15,23.28367262,76.97175448,408.628865,-0.149433932
 09/19  02:00:00,20.75,23.09262674,76.36728842,408.5724282,-0.207262847
 09/19  03:00:00,20.4125,22.93960817,75.92092515,408.5518266,-0.253143607
 09/19  04:00:00,20.1125,22.80681243,75.95268162,408.5443113,-0.28999132899999996
 09/19  05:00:00,19.875,22.69222651,76.33885929,408.541571,-0.31978248600000003
 09/19  06:00:00,19.675,22.59078159,76.89813138,408.5405723,-0.34638682299999995
 09/19  07:00:00,19.5375,22.50348344,77.48898715,408.5402084,-0.370280425
 09/19  08:00:00,19.5,24.12889202,69.81394272,408.5400707,-0.19729674
 09/19  09:00:00,19.8125,24.85880235,65.73475628,408.54001719999997,0.00042893699999999995
 09/19  10:00:00,20.5625,26.09969181,64.42647211,621.9843693,0.18132077800000002
 09/19  11:00:00,21.525,26.38749754,63.96226419,722.8286422,0.308298821
 09/19  12:00:00,22.7125,26.76011812,60.61105695,731.4313384,0.35037190700000004
 09/19  13:00:00,24.075,27.01131896,55.97013778,680.0014404,0.386194219
 09/19  14:00:00,25.6625,27.57886254,51.15376983,667.9637968999999,0.447566986
 09/19  15:00:00,27.4875,28.12837686,48.02860281,678.3203124,0.5270713370000001
 09/19  16:00:00,29.075,28.80486855,47.8257811,741.7228993,0.6536563879999999
 09/19  17:00:00,29.4125,28.86590034,48.84618779,738.5565226,0.7126879209999999
 09/19  18:00:00,28.8625,28.54753389,48.60256811,638.2566222999999,0.673693202
 09/19  19:00:00,27.975,28.17842149,48.92193801,525.4513336,0.61657615
 09/19  20:00:00,26.9125,27.80731056,50.17446861,449.572752,-0.477138846
 09/19  21:00:00,25.8125,27.49484248,51.97501022,419.6136391,-0.5206652589999999
 09/19  22:00:00,24.775,27.19066764,53.75083087,411.52139139999997,-0.560297074
 09/19  23:00:00,23.9,26.9181648,54.95093022,409.340941,-0.601072128
 09/19  24:00:00,23.1625,24.98232449,61.74170175,408.81309100000004,-0.8255369379999999
 09/20  01:00:00,22.525,23.93733129,65.87654867,408.6328416,-0.047427462000000004
 09/20  02:00:00,21.9875,23.66404031,67.30190509,408.5739772,-0.111429945
 09/20  03:00:00,21.4875,23.46089441,68.61809458,408.55242319999996,-0.152893734
 09/20  04:00:00,20.9875,23.26470993,70.15873709,408.54453789999997,-0.191876303
 09/20  05:00:00,20.55,23.0845522,71.88874779,408.5416561,-0.227982147
 09/20  06:00:00,20.2125,22.93669275,73.69640995,408.5406039,-0.257635152
 09/20  07:00:00,19.975,22.81860909,75.59612976,408.54022010000006,-0.279246788
 09/20  08:00:00,19.8375,24.45388105,69.41726066,408.5400735,-0.098537769
 09/20  09:00:00,19.925,25.09419823,67.06145928,408.5400182,0.09632348
 09/20  10:00:00,20.1875,26.18985117,66.7078066,623.1003697000001,0.258932204
 09/20  11:00:00,20.4875,26.26908101,66.91875016,722.4305034,0.35235614600000004
 09/20  12:00:00,20.9125,26.4195922,63.81954961,730.6526832999999,0.354440675
 09/20  13:00:00,21.6625,26.43583143,60.05605214,679.0033906,0.339424733
 09/20  14:00:00,22.8125,26.87827834,56.96200308,666.9162855000001,0.384119751
 09/20  15:00:00,24.55,27.44658555,56.16300572,677.1574784,0.48615442299999995
 09/20  16:00:00,26.3625,28.14519525,58.69156724,740.4475118,0.624307491
 09/20  17:00:00,26.8125,28.22037756,62.03502802,737.1351642999999,0.7108396509999999
 09/20  18:00:00,26.325,27.87038213,62.97167084,636.9435626000001,0.675866656
 09/20  19:00:00,25.5375,27.46867584,63.40767264,524.562636,0.607541809
 09/20  20:00:00,24.575,27.07862499,64.24475994,449.11815149999995,-0.501336043
 09/20  21:00:00,23.6375,26.77374527,65.21866642,419.43321430000003,-0.5568345920000001
 09/20  22:00:00,22.8625,26.51122171,65.77960945,411.4592865,-0.6042125079999999
 09/20  23:00:00,22.35,26.32179057,65.66968523,409.32138389999994,-0.646117935
 09/20  24:00:00,21.95,24.43664844,72.73228966,408.80571480000003,-0.869193144
 09/21  01:00:00,21.675,23.54571188,75.58255145,408.6301172,-0.08318087
 09/21  02:00:00,21.475,23.41515885,74.86045867,408.572926,-0.128831581
 09/21  03:00:00,21.2125,23.29535592,74.40204935,408.5520267,-0.164674775
 09/21  04:00:00,20.9125,23.16567367,74.30046672,408.5443909,-0.199727822
 09/21  05:00:00,20.55,23.01987399,74.48621583,408.54160210000003,-0.23607381600000002
 09/21  06:00:00,20.15,22.85949717,75.15092781,408.54058419999996,-0.274206315
 09/21  07:00:00,19.875,22.727301,76.15874016,408.5402129,-0.306093473
 09/21  08:00:00,19.7375,24.36069008,69.56102249999999,408.5400709,-0.12898262900000002
 09/21  09:00:00,19.825,24.98741445,67.53289768,408.54001760000006,0.06366569
 09/21  10:00:00,19.9625,26.04773545,68.27620870000001,623.1262142,0.227465261
 09/21  11:00:00,20.0625,26.050358,70.2673781,722.4603951,0.316046424
 09/21  12:00:00,20.1,26.07704483,69.2428917,730.5504563,0.310139277
 09/21  13:00:00,20.225,25.89013145,67.26873162,678.6491341,0.273465794
 09/21  14:00:00,20.55,26.05384839,65.08849829,666.2807882000001,0.267460712
 09/21  15:00:00,21.2,26.27665559,64.2562365,676.1184346,0.300626093
 09/21  16:00:00,22.1875,26.79456612,65.20330764,738.8243938999999,0.39026332399999997
 09/21  17:00:00,23.2875,26.990144300000004,67.47295307,735.4154536,0.466129988
 09/21  18:00:00,24.0125,26.91513615,69.07421983,635.9079957,0.48244827
 09/21  19:00:00,23.8875,26.67697279,69.47286859,524.0791691000001,0.45132673100000004
 09/21  20:00:00,22.95,26.27422383,68.61837942,448.9063556,-0.669168092
 09/21  21:00:00,21.75,25.85202497,67.11455388,419.3495785,-0.7685405
 09/21  22:00:00,20.7375,25.4720685,65.70327811,411.4297815,-0.860230077
 09/21  23:00:00,20.0875,25.189127600000003,64.90861866,409.3118311,-0.9335892090000001
 09/21  24:00:00,19.7125,23.29574598,72.04578757,408.8017794,-1.175975099
 09/22  01:00:00,19.5375,22.54926308,75.44726489,408.62843680000003,-0.364269182
 09/22  02:00:00,19.5,22.46764238,76.71892875,408.57220950000004,-0.389042124
 09/22  03:00:00,19.5,22.415746300000002,78.33321609,408.55173460000003,-0.400651469
 09/22  04:00:00,19.4375,22.35551276,80.06927094,408.54427569999996,-0.410322375
 09/22  05:00:00,19.3375,22.28464918,81.70122631,408.5415577,-0.423061626
 09/22  06:00:00,19.2375,22.21212452,83.0702546,408.5405674,-0.437949646
 09/22  07:00:00,19.075,22.12441862,83.78500235,408.54020660000003,-0.45845316700000005
 09/22  08:00:00,19.0,23.72712712,75.61133012,408.5400687,-0.286968528
 09/22  09:00:00,19.125,24.35907947,71.89192367,408.5400171,-0.101387225
 09/22  10:00:00,19.5125,25.52612582,70.53248823,621.9775875,0.064064877
 09/22  11:00:00,20.2,25.72291846,71.11090951,722.7594839999999,0.17992705399999998
 09/22  12:00:00,21.0625,26.00303409,69.24852191,731.2421427,0.215286367
 09/22  13:00:00,22.0875,26.10470732,67.19151674,679.6996908,0.23414360399999998
 09/22  14:00:00,23.3125,26.55501336,65.35743149,667.5652240000001,0.293805873
 09/22  15:00:00,24.6125,27.05905829,64.95128567,677.6469708,0.41175292
 09/22  16:00:00,25.6625,27.55709075,67.10338148,740.6071654,0.516770517
 09/22  17:00:00,25.875,27.520879200000003,69.48617007,737.0898248,0.5599749820000001
 09/22  18:00:00,25.3625,27.13264199,69.8322014,636.9144795,0.508987984
 09/22  19:00:00,24.5375,26.69923771,69.65814209999999,524.5463058,0.42725095700000004
 09/22  20:00:00,23.575,26.29435673,69.55155888,449.1127021000001,-0.696826252
 09/22  21:00:00,22.6375,25.97823756,69.7218516,419.433508,-0.764418154
 09/22  22:00:00,21.8,25.69674612,70.06314187,411.4603389,-0.8188299640000001
 09/22  23:00:00,21.125,25.45166288,70.34536324,409.32183310000005,-0.868935838
 09/22  24:00:00,20.5875,23.52030188,78.53664067,408.8056957,-1.105183783
 09/23  01:00:00,20.15,22.63401884,82.00955573,408.62994360000005,-0.320081507
 09/23  02:00:00,19.6875,22.43868814,82.06566344,408.5727855,-0.371506341
 09/23  03:00:00,19.25,22.26178189,82.18529348,408.5519395,-0.41806768899999996
 09/23  04:00:00,18.7875,22.08921574,82.00457289,408.54434380000004,-0.46122174299999996
 09/23  05:00:00,18.2875,21.9060602,80.98549583,408.5415783,-0.51213592
 09/23  06:00:00,17.7875,21.72008758,79.97722338,408.5405728,-0.566645455
 09/23  07:00:00,17.4125,21.56038372,79.28916992,408.5402077,-0.616115533
 09/23  08:00:00,17.2375,22.91464368,71.8473293,408.5400689,-0.477051416
 09/23  09:00:00,17.7,23.51706063,69.60012093,408.5400171,-0.317162324
 09/23  10:00:00,18.6875,25.11304477,68.97889651,617.08715,-0.067213951
 09/23  11:00:00,19.85,25.5367282,70.25409326,722.7396403,0.115089767
 09/23  12:00:00,21.1125,25.97236576,68.13344837,731.2863296,0.189469054
 09/23  13:00:00,22.5375,26.21696022,64.79891917,679.8323787,0.23407525399999998
 09/23  14:00:00,24.2875,26.85730804,61.04662745,667.8332157000001,0.32255661399999996
 09/23  15:00:00,26.4375,27.49981175,59.43097099,678.2577051,0.432782709
 09/23  16:00:00,28.425,28.24181402,60.46061629999999,741.7927381,0.576264231
 09/23  17:00:00,28.9125,28.36456377,61.64619205,738.6709482000001,0.661585354
 09/23  18:00:00,28.425,28.06833079,60.57518444,638.3207708,0.624366188
 09/23  19:00:00,27.575,27.709507300000002,59.18583383,525.4920846,0.555760186
 09/23  20:00:00,26.45,27.32350625,58.825130099999996,449.5995543000001,-0.557201683
 09/23  21:00:00,25.3125,27.00036791,59.73310276,419.6278274,-0.61381879
 09/23  22:00:00,24.275,26.69809458,61.23493363,411.5277765,-0.658286393
 09/23  23:00:00,23.275,26.39434063,62.87200249,409.3433815,-0.70107494
 09/23  24:00:00,22.3375,24.38905229,71.13939863,408.8139164,-0.936363245
 09/24  01:00:00,21.5625,23.30140922,76.12564878,408.633029,-0.17188393
 09/24  02:00:00,20.8625,23.00356103,78.09586786,408.5740022,-0.23590596100000003
 09/24  03:00:00,20.225,22.76022711,79.67940699,408.55240960000003,-0.2866375
 09/24  04:00:00,19.6875,22.55373689,80.62477487,408.5445229,-0.331512901
 09/24  05:00:00,19.1875,22.36377942,80.92745259,408.5416464,-0.37833152200000003
 09/24  06:00:00,18.75,22.188845699999998,81.40425155,408.5405988,-0.42262832899999997
 09/24  07:00:00,18.475,22.05663434,80.95416093,408.54021760000006,-0.46256752
 09/24  08:00:00,18.3375,23.54280529,72.47820077,408.5400723,-0.31169562
 09/24  09:00:00,18.7375,24.23194118,69.63012805,408.54001789999995,-0.130362722
 09/24  10:00:00,19.6875,25.66393474,69.04313387,617.1209683999999,0.092111361
 09/24  11:00:00,20.9125,26.06755901,69.62577723,722.8736478,0.255342285
 09/24  12:00:00,22.3375,26.51830784,67.0692772,731.5472818,0.320906677
 09/24  13:00:00,23.9,26.79778705,63.56721303,680.1876801,0.368202369
 09/24  14:00:00,25.625,27.38350953,59.97956596,668.2048639999999,0.44126142700000004
 09/24  15:00:00,27.6125,28.05895405,58.52807893,678.5882482000001,0.5754389639999999
 09/24  16:00:00,29.3375,28.72243683,60.90307481,742.0478826,0.7173418509999999
 09/24  17:00:00,29.65,28.842420100000002,64.34305834,738.8388834,0.825298137
 09/24  18:00:00,28.8125,28.421958399999998,66.66506514,638.3357333,0.787341983
 09/24  19:00:00,27.525,27.9160543,68.23955646,525.3748548000001,0.709705485
 09/24  20:00:00,26.0,27.39033889,69.86114191,449.4724242,-0.416123032
 09/24  21:00:00,24.4625,26.92033931,71.398887,419.55369339999993,-0.499118874
 09/24  22:00:00,23.15,26.50117932,72.61875503,411.4949089,-0.572575892
 09/24  23:00:00,22.2,26.16822334,73.08380489,409.3310373,-0.638748655
 09/24  24:00:00,21.525,24.18808581,81.25043092,408.8088682,-0.881608828
 09/25  01:00:00,21.05,23.23683768,84.70159307,408.6311011,-0.109179021
 09/25  02:00:00,20.7125,23.06298874,84.32365978,408.5732441,-0.162963915
 09/25  03:00:00,20.475,22.94484497,83.41984878,408.55212439999997,-0.20246632
 09/25  04:00:00,20.275,22.844523199999998,82.39370392,408.5444202,-0.238347523
 09/25  05:00:00,20.075,22.74734154,81.45247335,408.541611,-0.27123036
 09/25  06:00:00,19.9375,22.66507879,80.30463929,408.5405869,-0.303791675
 09/25  07:00:00,19.775,22.58164,78.96376690000001,408.5402138,-0.335417817
 09/25  08:00:00,19.7,24.24467108,69.50517542,408.5400714,-0.169919282
 09/25  09:00:00,20.575,25.13324975,65.67206524,408.54001769999996,0.04210095
 09/25  10:00:00,22.1,26.55114424,67.33727202,617.4104454,0.280646655
 09/25  11:00:00,23.325,26.93697638,71.38686267,723.6901005,0.465844086
 09/25  12:00:00,24.075,27.195030499999998,71.92657808,732.2503357,0.527757692
 09/25  13:00:00,24.55,27.17895297,70.64332677,680.4139261,0.538793595
 09/25  14:00:00,25.0125,27.39388984,69.04975529,667.897127,0.5565344010000001
 09/25  15:00:00,25.575,27.59644914,68.57212772,677.6826321000001,0.597275961
 09/25  16:00:00,26.175,27.96984158,69.16686664,740.3869029,0.666627902
 09/25  17:00:00,26.275,27.92572087,70.13971524,736.7440144,0.69826187
 09/25  18:00:00,25.8875,27.57858677,69.3134195,636.6357309,0.644955801
 09/25  19:00:00,25.2625,27.20343781,67.56065042,524.4063655,0.559922361
 09/25  20:00:00,24.4375,26.84323946,66.15364477,449.0688058,-0.563903367
 09/25  21:00:00,23.5375,26.5427632,65.30502872,419.42329839999996,-0.63588667
 09/25  22:00:00,22.6375,26.24093233,65.1513806,411.4584754,-0.697303083
 09/25  23:00:00,21.7375,25.92462464,65.18358486,409.3214146,-0.7608087159999999
 09/25  24:00:00,20.9,23.89109146,72.58033057,408.8054878,-1.016376264
 09/26  01:00:00,20.1625,22.88499239,76.22488512,408.6298213,-0.254700351
 09/26  02:00:00,19.4625,22.60492932,77.05213117,408.57270780000005,-0.322676219
 09/26  03:00:00,18.8875,22.37723413,77.44019452,408.5518933,-0.380429545
 09/26  04:00:00,18.45,22.19511468,77.65104583,408.54432030000004,-0.429290971
 09/26  05:00:00,18.1125,22.044597699999997,78.00095973,408.5415683,-0.470363838
 09/26  06:00:00,17.875,21.92374033,78.42377665,408.540569,-0.504060955
 09/26  07:00:00,17.7375,21.83007955,78.62478805,408.5402064,-0.533360921
 09/26  08:00:00,17.7,23.25073231,71.69346734,408.5400685,-0.379359003
 09/26  09:00:00,18.2625,23.93181071,69.04002951,408.540017,-0.20552010699999998
 09/26  10:00:00,19.2875,25.47174519,68.85200602,617.1065446,0.036926831
 09/26  11:00:00,20.2625,25.81999129,71.94585568,722.7672845,0.21344512
 09/26  12:00:00,21.1,26.1038724,72.39351909,731.1768112999999,0.27240654
 09/26  13:00:00,21.9,26.15072671,71.76555664,679.4860712999999,0.297404601
 09/26  14:00:00,22.7,26.47620209,70.44356392,667.1765027,0.339884471
 09/26  15:00:00,23.625,26.78582265,69.96782655,677.0959386,0.400438862
 09/26  16:00:00,24.5,27.26249086,70.65116021,739.8768985,0.49192275799999996
 09/26  17:00:00,24.6125,27.22082946,71.23018111,736.1978683,0.52831885
 09/26  18:00:00,24.0,26.78537328,69.19825019,636.096586,0.452697575
 09/26  19:00:00,23.1375,26.30090576,66.04243055,524.0073477,0.33429535
 09/26  20:00:00,22.2375,25.86731387,63.62633582,448.85854129999996,-0.820432798
 09/26  21:00:00,21.5875,25.60695189,62.37742909999999,419.3434727,-0.896506218
 09/26  22:00:00,21.3375,25.49396774,62.569029500000006,411.4344186,-0.928336587
 09/26  23:00:00,21.1125,25.41347555,63.94368052,409.3154513,-0.93433754
 09/26  24:00:00,20.625,23.52386761,72.63712308,408.803716,-1.147030139
 09/27  01:00:00,19.9,22.55840521,77.38513747,408.6292837,-0.363707826
 09/27  02:00:00,19.1625,22.27111767,77.98228267,408.5725139,-0.43261838399999997
 09/27  03:00:00,18.525,22.03362679,77.81785529999999,408.5518213,-0.493704779
 09/27  04:00:00,18.1125,21.85431164,77.51457455,408.5442933,-0.546830981
 09/27  05:00:00,17.875,21.7337503,77.15389116,408.5415585,-0.585041106
 09/27  06:00:00,17.8,21.658351800000002,76.60534688,408.54056560000004,-0.615046132
 09/27  07:00:00,17.925,21.63697312,76.09496332,408.5402053,-0.634912912
 09/27  08:00:00,18.0625,23.19945342,68.98110787,408.54006830000003,-0.45854507200000005
 09/27  09:00:00,18.1625,23.80433769,66.18740704,408.540017,-0.279161208
 09/27  10:00:00,18.2,24.97314372,65.8599254,621.9338415,-0.108007369
 09/27  11:00:00,18.2,24.95079013,68.14737382,722.4760462,-0.01865986
 09/27  12:00:00,18.1375,24.93078703,68.2609,730.5694907000001,-0.030645004
 09/27  13:00:00,18.0375,24.63315056,68.02039671,678.6149441,-0.074907075
 09/27  14:00:00,17.9375,24.65763161,67.21269885,666.1049919,-0.09871503300000001
 09/27  15:00:00,17.9,24.6641531,67.10331609,675.6803632,-0.09845059699999999
 09/27  16:00:00,17.8375,24.91125284,67.26130177,737.8633013,-0.063736371
 09/27  17:00:00,17.7375,24.7087525,67.70550871,733.7893654000001,-0.07541121099999999
 09/27  18:00:00,17.575,24.2183039,66.87541999999999,636.8769986000001,-0.164354554
 09/27  19:00:00,17.5,23.75537112,65.37061401,522.9210975999999,-0.280286021
 09/27  20:00:00,17.625,23.53768049,64.56788442,448.4073763,-1.396887379
 09/27  21:00:00,17.825,23.56177181,64.40640193,419.1943907,-1.410779526
 09/27  22:00:00,17.9625,23.6093437,64.88466145,411.3887912,-1.403360245
 09/27  23:00:00,18.0,23.61082028,65.54758538,409.3018259,-1.4016829659999999
 09/27  24:00:00,17.9375,21.91859517,72.97007185,408.79499260000006,-1.606770199
 09/28  01:00:00,17.7125,21.2761651,75.90497555,408.62714439999996,-0.76917355
 09/28  02:00:00,17.475,21.14089988,76.30023501,408.5716591,-0.80860053
 09/28  03:00:00,17.15,21.000016100000003,76.53290017,408.55149589999996,-0.844909301
 09/28  04:00:00,16.75,20.83914084,76.43108142,408.54417060000003,-0.887656332
 09/28  05:00:00,16.35,20.6765621,76.14591879,408.5415117,-0.9328765509999999
 09/28  06:00:00,16.0125,20.52972467,75.64509667,408.5405475,-0.976619754
 09/28  07:00:00,15.775,20.41151855,74.96852824,408.54019819999996,-1.0152005929999999
 09/28  08:00:00,15.6375,21.70712027,68.32685312,408.54006569999996,-0.8747561220000001
 09/28  09:00:00,16.1625,22.23188986,66.70690769,408.5400163,-0.728065685
 09/28  10:00:00,17.0625,23.8822958,66.94130165,617.1746037,-0.471784023
 09/28  11:00:00,17.5875,24.13278651,71.13711252,722.8391522999999,-0.292680165
 09/28  12:00:00,17.7625,24.2089761,72.31999425,731.0179614,-0.271953192
 09/28  13:00:00,17.675,23.92847125,72.2991845,679.0248972,-0.30420509
 09/28  14:00:00,17.5375,23.95332665,71.06420488,666.4301847,-0.329668996
 09/28  15:00:00,17.5,23.97007391,70.56127758,675.9862872,-0.327774226
 09/28  16:00:00,17.6875,24.30439384,70.37427907,738.2740848,-0.28189436
 09/28  17:00:00,17.9875,24.23727717,71.28327443,734.4149097,-0.262574612
 09/28  18:00:00,18.225,23.88996456,71.33664587,634.8486280000001,-0.318202596
 09/28  19:00:00,18.2375,23.54906188,70.63110119,523.3983409,-0.39488730299999997
 09/28  20:00:00,18.0125,23.26795859,69.46567521,448.6214875,-1.5146412040000001
 09/28  21:00:00,17.775,23.12128233,68.43119657,419.2662414,-1.5647168569999998
 09/28  22:00:00,17.6375,23.03633635,67.82196154,411.4107282,-1.5929234230000002
 09/28  23:00:00,17.6,22.99645435,67.72908915,409.308434,-1.608384037
 09/28  24:00:00,17.6625,21.32863844,75.52686736,408.7968815,-1.810721908
 09/29  01:00:00,17.7,20.76012811,78.83453531,408.6281389,-0.957850475
 09/29  02:00:00,17.7625,20.71511457,79.66889262,408.5720952,-0.976014996
 09/29  03:00:00,17.7375,20.67145596,80.70076595,408.5516908,-0.985238974
 09/29  04:00:00,17.575,20.590035600000004,81.51617142,408.54425739999994,-1.003165069
 09/29  05:00:00,17.375,20.49625019,82.02244261,408.5415497,-1.026398339
 09/29  06:00:00,17.1125,20.38792691,82.13103066,408.54056380000003,-1.053360839
 09/29  07:00:00,16.875,20.28013688,81.87993779,408.54020499999996,-1.085283562
 09/29  08:00:00,16.7375,21.78087334,74.18014821,408.5400682,-0.9180067709999999
 09/29  09:00:00,17.45,22.5325048,71.79274948,408.540017,-0.719881304
 09/29  10:00:00,18.5875,24.06418805,72.63624944,617.4066942000001,-0.46208481799999995
 09/29  11:00:00,19.3125,24.31563872,77.20402082,723.5851942,-0.28766701100000003
 09/29  12:00:00,19.4375,24.40420172,78.08928878,731.9095072,-0.255760999
 09/29  13:00:00,19.275,24.13570886,77.31151194,679.8423928999999,-0.290756831
 09/29  14:00:00,19.075,24.16693253,75.19316037,667.1252423,-0.313830178
 09/29  15:00:00,19.0625,24.19950808,73.69421129,676.6655421,-0.315986693
 09/29  16:00:00,19.4125,24.57185723,73.19635711,739.101685,-0.26289045699999997
 09/29  17:00:00,20.0375,24.60952255,74.40800428,735.4842357999999,-0.224156842
