Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 06/14  18:00:00,34.0625,30.00135452,65.63209526,656.0202796,0.021019322000000003
 06/14  19:00:00,33.1125,30.00161991,64.19399424,547.5704232999999,0.017370565
 06/14  20:00:00,32.0125,30.00126116,62.15198363,468.7083403,0.003530065
 06/14  21:00:00,30.9125,29.95022674,61.33443906,432.6371544,-0.0047245640000000005
 06/14  22:00:00,29.9375,29.77552163,61.64491006,420.3008863,1.0225436479999999
 06/14  23:00:00,29.1625,29.59866822,62.45599065,416.0917285,1.002905081
 06/14  24:00:00,28.5875,27.74172805,70.69950553,414.735013,0.8159599129999999
 06/15  01:00:00,28.0875,27.05154839,75.04815508,414.205175,0.644236249
 06/15  02:00:00,27.5875,26.80605696,77.10840443,414.0252621,0.60058177
 06/15  03:00:00,27.025,26.56562446,78.16396461,413.9588025,0.554217834
 06/15  04:00:00,26.425,26.30638802,78.06314035,413.9342816,0.49352887
 06/15  05:00:00,25.7625,26.02278441,76.85599868,413.9252482,0.419447977
 06/15  06:00:00,25.25,25.75969952,74.64731856,413.92192589999996,0.33558877200000004
 06/15  07:00:00,24.975,25.58450098,71.8030127,413.9207063,0.264754728
 06/15  08:00:00,25.3375,27.54695072,61.47595132,413.9202524,-0.599126811
 06/15  09:00:00,26.5375,28.48201128,57.68309155,413.9200784,-0.357554989
 06/15  10:00:00,27.85,29.50134531,59.64715293,611.4297281,-0.18226526199999998
 06/15  11:00:00,28.8625,29.7742265,61.67160663,714.3955744,-0.058567540999999994
 06/15  12:00:00,29.6375,29.982387699999997,61.20322992,731.6951008,-0.011808279
 06/15  13:00:00,30.3375,30.00647788,59.25776208,690.143472,-0.007831295
 06/15  14:00:00,31.1,30.00562102,58.26884448,675.805335,-0.011758875
 06/15  15:00:00,32.0875,30.00537117,58.4852576,683.4868449,0.0023023979999999998
 06/15  16:00:00,33.0625,30.00495269,59.36328265,739.6781992000001,0.019604972
 06/15  17:00:00,33.2125,30.00524519,58.78840909,742.8421258999999,0.027839022999999997
 06/15  18:00:00,32.6625,30.0056526,56.57032672,654.9201138,0.018214172
 06/15  19:00:00,31.775,30.00453845,53.31625558,546.7772751,-0.005625751
 06/15  20:00:00,30.65,30.00228324,50.52363959,468.2587222,-0.034136667
 06/15  21:00:00,29.45,29.91012358,49.63681356,432.417753,-0.051874185
 06/15  22:00:00,28.25,29.61058333,50.58748418,420.20322300000004,0.9563568790000001
 06/15  23:00:00,27.1125,29.28707737,52.49985541,416.0499789,0.917374605
 06/15  24:00:00,26.075,27.24157409,60.75861376,414.7305683,0.709216175
 06/16  01:00:00,25.075,26.133207199999998,67.04903839,414.19627149999997,0.45226063200000005
 06/16  02:00:00,24.1375,25.65979032,71.11216676,414.0212523,0.365011752
 06/16  03:00:00,23.2375,25.27228899,74.50466463,413.9570432,0.291914097
 06/16  04:00:00,22.3375,24.92957307,77.00530135,413.9335242,0.22237796199999998
 06/16  05:00:00,21.5625,24.63334417,78.46601226,413.9249272,0.152207691
 06/16  06:00:00,20.9875,24.39906554,79.18766667,413.92179239999996,0.08983091300000001
 06/16  07:00:00,20.675,24.23703704,78.98663094,413.9206514,0.034968824
 06/16  08:00:00,20.6625,25.77586392,71.33449895,413.9202314,-0.861747961
 06/16  09:00:00,20.95,26.49139355,67.80723309999999,413.9200725,-0.657575903
 06/16  10:00:00,21.5375,27.651647399999998,67.20943311,610.6795276,-0.472415963
 06/16  11:00:00,22.4875,27.96746098,68.20408511,713.2954852000001,-0.333627485
 06/16  12:00:00,23.65,28.31213233,66.99523295,729.5564833,-0.284953832
 06/16  13:00:00,24.975,28.53845364,64.87756537,687.8539264,-0.25102396899999996
 06/16  14:00:00,26.4375,29.01526862,62.7881,673.7392146000001,-0.18909938
 06/16  15:00:00,27.875,29.4707049,61.44493567,681.4193597,-0.10634039199999999
 06/16  16:00:00,29.15,29.941491600000003,61.23724718,737.2302079,-0.017365908
 06/16  17:00:00,29.975,30.00621477,61.16764379999999,740.1237054,0.02035613
 06/16  18:00:00,30.075,30.00576064,58.73209296,652.7306967000001,0.009925024000000001
 06/16  19:00:00,29.6875,29.85512182,55.84239086,545.4398867000001,-0.032144957
 06/16  20:00:00,29.0,29.62210607,54.0864098,467.61234119999995,-0.087904921
 06/16  21:00:00,28.1375,29.37884549,53.58325902,432.1536165,-0.139100469
 06/16  22:00:00,27.2375,29.12497642,54.13146031,420.10359680000005,0.865830381
 06/16  23:00:00,26.3375,28.86103761,55.30747058,416.0138707,0.830254989
 06/16  24:00:00,25.4375,26.84910013,63.08564836,414.7160662,0.613654684
 06/17  01:00:00,24.6625,25.77220786,68.87293934,414.191125,0.34702959200000005
 06/17  02:00:00,23.9625,25.39529018,71.90481204,414.01935810000003,0.270984982
 06/17  03:00:00,23.3875,25.13097165,74.1812121,413.9563656,0.21467940300000002
 06/17  04:00:00,23.0125,24.94846727,76.23497168,413.93329910000006,0.174614999
 06/17  05:00:00,22.775,24.81963373,77.77745711,413.9248609,0.145484681
 06/17  06:00:00,22.7,24.73908526,78.51380358,413.92177599999997,0.12016112300000001
 06/17  07:00:00,22.825,24.7196113,78.96154829,413.92064910000005,0.104881727
 06/17  08:00:00,23.2125,26.64179882,70.88765695,413.9202341,-0.72904826
 06/17  09:00:00,23.8375,27.54424134,67.34379365,413.92007110000003,-0.463984516
 06/17  10:00:00,24.6625,28.51990588,68.01263007,610.988925,-0.308700672
 06/17  11:00:00,25.6875,28.7971208,69.19336198,714.3458927999999,-0.19507071199999998
 06/17  12:00:00,26.725,29.10579036,68.19090174,730.958127,-0.143514162
 06/17  13:00:00,27.6625,29.25068545,66.30744531,689.2277767999999,-0.11537756800000001
 06/17  14:00:00,28.375,29.52453182,64.71559461,674.7999557999999,-0.07897254
 06/17  15:00:00,28.475,29.63457069,64.34164479,682.0442642999999,-0.042509275
 06/17  16:00:00,26.9625,29.45375762,64.5434699,736.8768092,-0.05421546
 06/17  17:00:00,24.0375,28.62160749,63.05030611,737.9833633999999,-0.183794349
 06/17  18:00:00,21.3,27.48164362,59.66871818,649.4449653,-0.420996786
 06/17  19:00:00,20.2125,26.63983634,57.21287259,541.8091266,-0.65341544
 06/17  20:00:00,20.9125,26.52871983,58.13515086,465.718734,-0.726538208
 06/17  21:00:00,22.3375,27.01882806,62.35661088,431.3515798,-0.62363402
 06/17  22:00:00,23.4625,27.46629888,68.22197816,419.801711,0.57862351
 06/17  23:00:00,23.925,27.67373927,73.02163707,415.9059559,0.670129341
 06/17  24:00:00,23.8125,25.89402577,83.67019072,414.6734787,0.503214092
 06/18  01:00:00,23.3875,24.94839751,88.08738768,414.175978,0.23475881
 06/18  02:00:00,22.7625,24.67678341,86.91478302,414.0135477,0.153083097
 06/18  03:00:00,22.1875,24.43783381,84.61115205,413.9541332,0.069687697
 06/18  04:00:00,21.8125,24.26660062,82.43756594,413.93244469999996,0.001468626
 06/18  05:00:00,21.6375,24.15721853,80.89910318,413.9245366,-0.047897463
 06/18  06:00:00,21.6625,24.10568474,79.96108208,413.9216542,-0.081465194
 06/18  07:00:00,21.7,24.07243881,79.62455232,413.9206035,-0.10090763900000001
 06/18  08:00:00,21.8875,25.86537121,71.10494879,413.9202173,-0.9580049740000001
 06/18  09:00:00,22.4375,26.74836414,67.26402447,413.9200659,-0.6994873509999999
 06/18  10:00:00,23.2,27.79917398,67.47594671,610.9866355,-0.521652081
 06/18  11:00:00,24.125,28.0593891,68.55621043,714.1862212999999,-0.402154356
 06/18  12:00:00,25.125,28.3543855,67.33456993,730.6816731,-0.35819103399999996
 06/18  13:00:00,26.25,28.52174015,64.9074155,688.9373587,-0.335450273
 06/18  14:00:00,27.575,28.94745446,62.37966348,674.6999712999999,-0.287212979
 06/18  15:00:00,29.0375,29.39431081,61.32612659,682.3954256,-0.206864167
 06/18  16:00:00,30.2875,29.90471755,62.15946275,738.3147422000001,-0.09532661
 06/18  17:00:00,30.5125,30.00424961,63.06837529,741.0333837999999,-0.02986261
 06/18  18:00:00,29.9625,29.76005232,62.07390397,653.2092195,-0.052990315999999996
 06/18  19:00:00,29.2,29.45472736,60.26666895,545.6411092000001,-0.118447112
 06/18  20:00:00,28.4,29.17626256,59.39874527,467.67833219999994,-0.178798473
 06/18  21:00:00,27.85,29.01316796,59.78080381,432.17945269999996,-0.212526555
 06/18  22:00:00,27.7,28.97542655,61.44355549,420.1211045,0.8376059859999999
 06/18  23:00:00,27.6375,28.98627458,63.65548873,416.02601749999997,0.864448343
 06/18  24:00:00,27.35,27.23534028,72.44729186,414.7088935,0.707470516
 06/19  01:00:00,26.8875,26.50367706,76.50567811,414.19530710000004,0.516738124
 06/19  02:00:00,26.3875,26.24485326,77.87032891,414.02137200000004,0.46165042700000003
 06/19  03:00:00,25.825,25.997363800000002,78.55846653,413.9572843,0.410215712
 06/19  04:00:00,25.2875,25.74009836,78.37533093,413.9336947,0.34709768
 06/19  05:00:00,24.85,25.509165499999998,77.6006676,413.9250254,0.28179952399999997
 06/19  06:00:00,24.45,25.30235224,76.47601139,413.92184280000004,0.22165764699999999
 06/19  07:00:00,24.175,25.13015179,74.98577086,413.9206753,0.162524661
 06/19  08:00:00,23.975,26.95393452,65.54600579999999,413.9202412,-0.7082513020000001
 06/19  09:00:00,23.9,27.54327795,61.72577851,413.9200746,-0.512787344
 06/19  10:00:00,23.9625,28.29357077,62.51301932,611.2688491,-0.40600111899999997
 06/19  11:00:00,24.0625,28.30318644,64.06396116,713.3897787999999,-0.337023167
 06/19  12:00:00,24.225,28.35294265,63.50480689,730.077896,-0.336488481
 06/19  13:00:00,24.425,28.25533835,62.75753645,688.1822665,-0.349250666
 06/19  14:00:00,24.5625,28.33933179,62.20222197,673.6464494,-0.35029155100000003
 06/19  15:00:00,24.6625,28.39331261,62.34135562,680.8338098999999,-0.337734745
 06/19  16:00:00,24.575,28.55207882,63.54788978,736.0233001,-0.30351563800000003
 06/19  17:00:00,24.1875,28.36075746,64.53631726,738.0266162,-0.308488631
 06/19  18:00:00,23.625,27.92109977,63.99025403,650.3428236000001,-0.38359678700000005
 06/19  19:00:00,23.15,27.51617301,62.71737012,543.5726645,-0.480018509
 06/19  20:00:00,22.9375,27.27223129,62.22150661,466.498199,-0.552786859
 06/19  21:00:00,23.0875,27.24558284,63.26713283,431.6320828,-0.572240388
 06/19  22:00:00,23.2,27.26863017,65.49538947,419.8915863,0.502754264
 06/19  23:00:00,22.95,27.18753729,67.77408901,415.9328384,0.508383378
 06/19  24:00:00,22.4875,25.23252432,77.04274774,414.6820398,0.27467135
 06/20  01:00:00,21.925,24.25807619,81.59888075,414.178197,-0.017139042
 06/20  02:00:00,21.3875,24.01302191,81.83342752,414.0141534,-0.088972657
 06/20  03:00:00,21.075,23.85072874,81.52473072,413.9543059,-0.14461408
 06/20  04:00:00,20.9375,23.75029234,81.39260414,413.9324983,-0.182193262
 06/20  05:00:00,20.8375,23.66611487,81.26908487,413.9245532,-0.214330685
 06/20  06:00:00,20.7375,23.58609074,80.94913164,413.9216586,-0.24493714600000002
 06/20  07:00:00,20.7625,23.53562152,80.14161851,413.92060410000005,-0.274411053
 06/20  08:00:00,21.05,25.28108496,71.69194799,413.92021760000006,-1.140018712
 06/20  09:00:00,21.5125,26.12190361,68.43430903,413.9200667,-0.889275574
 06/20  10:00:00,21.95,27.13933869,69.2069705,611.1637906000001,-0.710884405
 06/20  11:00:00,22.225,27.22093188,71.81431476,714.289587,-0.603164419
 06/20  12:00:00,22.3625,27.26290343,72.16842691,730.4275472,-0.5956068870000001
 06/20  13:00:00,22.4,27.09591758,71.66988686,688.2053545,-0.61874592
 06/20  14:00:00,22.4,27.13997018,70.55311896,673.5446396000001,-0.634230375
 06/20  15:00:00,22.4,27.16489225,70.10457199,680.6841964,-0.6308646170000001
 06/20  16:00:00,22.4,27.35989322,70.35987672,735.91732,-0.599737585
 06/20  17:00:00,22.4625,27.2620528,70.8827686,738.0311868,-0.597748518
 06/20  18:00:00,22.5,26.96545982,70.29219703,650.4878877,-0.654851032
 06/20  19:00:00,22.4375,26.68343941,69.16965908,543.7551113,-0.7313455520000001
 06/20  20:00:00,22.3375,26.48796627,68.30421374,466.60967750000003,-0.7919797009999999
 06/20  21:00:00,22.175,26.38907773,67.78304969,431.67163380000005,-0.828491415
 06/20  22:00:00,21.9125,26.28034028,67.76337119,419.8996273,0.20526951100000002
 06/20  23:00:00,21.4875,26.11986926,67.5579311,415.9329689,0.168931903
 06/20  24:00:00,20.9875,24.15755275,74.5473921,414.6808653,-0.098277004
 06/21  01:00:00,20.4875,23.25813226,77.07368616,414.17725950000005,-0.39601159799999996
 06/21  02:00:00,19.9875,23.03698376,76.56715331,414.0136609,-0.46603385799999997
 06/21  03:00:00,19.4875,22.83433995,75.94887093,413.9540654,-0.528433293
 06/21  04:00:00,19.05,22.65287407,75.35612277,413.93237819999996,-0.5856564710000001
 06/21  05:00:00,18.7125,22.49761105,75.15259319,413.92449500000004,-0.636445377
 06/21  06:00:00,18.5375,22.38341788,75.26805773,413.9216318,-0.676969505
 06/21  07:00:00,18.4375,22.29945517,75.22268072,413.9205924,-0.7079432370000001
 06/21  08:00:00,18.65,23.81781133,68.40373942,413.9202106,-1.593381985
 06/21  09:00:00,19.3625,24.6957593,65.05620028,413.92006610000004,-1.352239062
 06/21  10:00:00,20.3875,26.07664313,64.26854449999999,607.8252073,-1.1086793240000001
 06/21  11:00:00,21.6125,26.47795749,65.2249762,715.3947843,-0.9384716540000001
 06/21  12:00:00,22.9125,26.87454474,63.79161797,731.5573406000001,-0.8671448959999999
 06/21  13:00:00,24.2125,27.08784332,61.321862,689.62462,-0.821915884
 06/21  14:00:00,25.5125,27.53235346,58.3488611,675.3173737000001,-0.762159875
 06/21  15:00:00,26.8125,27.95746902,56.5893675,682.9748225,-0.687725046
 06/21  16:00:00,27.8,28.46356142,56.86920261,738.9594956,-0.586518581
 06/21  17:00:00,27.975,28.52183815,57.73196232,741.5967128,-0.527413452
 06/21  18:00:00,27.5875,28.26334361,57.43732771,653.6110857000001,-0.550703603
 06/21  19:00:00,26.9625,27.96628657,57.36314331,545.8654236000001,-0.59712706
 06/21  20:00:00,26.2,27.68681278,58.20299496,467.7488992,-0.638283885
 06/21  21:00:00,25.4625,27.47587337,59.3890201,432.1825536,-0.66771122
 06/21  22:00:00,24.8875,27.31927381,60.73248424,420.1085766,0.363770617
 06/21  23:00:00,24.45,27.20277984,61.8038585,416.01498839999994,0.355985416
 06/21  24:00:00,24.1125,25.38349326,69.13168377,414.7119091,0.142194421
 06/22  01:00:00,23.875,24.548218,72.77095807,414.1914403,-0.107837914
 06/22  02:00:00,23.675,24.38001183,74.00346662,414.0196434,-0.15021025699999999
 06/22  03:00:00,23.4125,24.24293131,74.79035421,413.95656360000004,-0.17948941100000002
 06/22  04:00:00,23.05,24.08643386,75.42930187,413.933408,-0.21400160000000001
 06/22  05:00:00,22.65,23.91911396,75.96220746,413.9249128,-0.252616117
 06/22  06:00:00,22.3125,23.7675514,76.34153752,413.92179869999995,-0.292974287
 06/22  07:00:00,22.1375,23.66654339,76.71905391,413.9206583,-0.323184071
 06/22  08:00:00,22.225,25.53952921,68.67224297,413.9202377,-1.158767874
 06/22  09:00:00,22.55,26.32948803,65.79900745,413.9200723,-0.9025473490000001
 06/22  10:00:00,23.1375,27.31454652,66.33353809,611.3323986,-0.736792821
 06/22  11:00:00,23.9,27.52498246,67.68280248,714.9099012,-0.616817449
 06/22  12:00:00,24.825,27.80256483,66.51362028,731.4929533,-0.574449174
 06/22  13:00:00,25.95,27.96994497,64.01482976,689.6880732000001,-0.548975651
 06/22  14:00:00,27.2125,28.38838503,61.33639334,675.3857202,-0.501123671
 06/22  15:00:00,28.575,28.81400932,60.0197149,683.0488932999999,-0.426034471
 06/22  16:00:00,29.725,29.33468684,60.18283009,739.0105906,-0.320152249
 06/22  17:00:00,29.975,29.42932077,60.16049274,741.7163324,-0.25867064
 06/22  18:00:00,29.65,29.21924859,58.39798794,653.8116759,-0.28608076
 06/22  19:00:00,29.0625,28.96785798,56.03929509,546.0748005,-0.341858251
 06/22  20:00:00,28.3625,28.73203423,54.60322057,467.9131516,-0.394651525
 06/22  21:00:00,27.6625,28.55293277,54.29282155,432.2821125,-0.429394755
 06/22  22:00:00,27.025,28.39644603,54.71495345,420.1578432,0.59624194
 06/22  23:00:00,26.425,28.24490441,55.35246419,416.03662149999997,0.5794344370000001
 06/22  24:00:00,25.95,26.38778286,62.4378627,414.7115007,0.378664719
 06/23  01:00:00,25.4875,25.58603028,66.48295721,414.19572,0.157713467
 06/23  02:00:00,24.9875,25.32181447,68.57112478,414.0213884,0.10514742
 06/23  03:00:00,24.425,25.06732618,70.24224948,413.9572434,0.058930333
 06/23  04:00:00,23.825,24.78321262,71.31755257,413.9336628,-0.00060605
 06/23  05:00:00,23.1625,24.48218974,72.02081862,413.9250059,-0.06736110000000001
 06/23  06:00:00,22.65,24.24518874,72.17699156,413.9218318,-0.131272369
 06/23  07:00:00,22.375,24.09775516,72.16105354,413.92066989999995,-0.178233764
 06/23  08:00:00,22.675,25.98375429,64.87732562,413.9202418,-1.0262487679999999
 06/23  09:00:00,23.5875,26.96818861,63.03769582,413.9200736,-0.734101387
 06/23  10:00:00,24.5,28.03279134,65.94920833,611.3212235000001,-0.52895733
 06/23  11:00:00,25.1125,28.24303069,69.42519199,714.9356993,-0.387722709
 06/23  12:00:00,25.4875,28.37221278,69.75934126,731.339122,-0.355957907
 06/23  13:00:00,25.85,28.33243405,68.56128908,689.2750205,-0.358687528
 06/23  14:00:00,26.3125,28.52362665,67.23413152,674.6797882000001,-0.342201975
 06/23  15:00:00,27.0625,28.78994281,66.94351928,682.0229552000001,-0.286203747
 06/23  16:00:00,28.15,29.24886345,68.46222009,737.723671,-0.19717157600000002
 06/23  17:00:00,29.0375,29.43549106,70.62079296,740.502393,-0.11981898199999999
 06/23  18:00:00,29.1125,29.31418412,71.1806646,652.9578653,-0.10870826800000001
 06/23  19:00:00,28.625,29.06177538,70.1028692,545.5288797000001,-0.155320955
 06/23  20:00:00,27.9,28.79543955,68.66035459999999,467.61805660000005,-0.215972253
 06/23  21:00:00,27.0375,28.54714821,67.87833334,432.14243110000007,-0.271026443
 06/23  22:00:00,26.2625,28.31450194,67.83223396,420.09566789999997,0.728502758
 06/23  23:00:00,25.5625,28.10364064,68.21718084,416.0105313,0.693017828
 06/23  24:00:00,24.9875,26.18508647,76.46860952,414.71027460000005,0.47192800100000004
 06/24  01:00:00,24.55,25.26892508,81.51594778,414.1909454,0.217594345
 06/24  02:00:00,24.2125,25.03274229,83.66965897,414.01944419999995,0.16316346199999998
 06/24  03:00:00,23.9125,24.85695671,85.29981841,413.9564825,0.127087031
 06/24  04:00:00,23.675,24.71481246,86.09558881,413.93337610000003,0.09108861900000001
 06/24  05:00:00,23.475,24.60321729,86.17916354,413.9249021,0.05927942
 06/24  06:00:00,23.275,24.49225067,85.15694363,413.9217954,0.019503431
 06/24  07:00:00,23.2,24.41782246,83.39040870000001,413.9206573,-0.020021597
 06/24  08:00:00,23.5125,26.38070773,72.80485186,413.9202348,-0.8639561840000001
 06/24  09:00:00,24.325,27.27696976,68.46729924,413.9200728,-0.6039040760000001
 06/24  10:00:00,25.3875,28.36254673,68.91020772,611.3135924,-0.413077378
 06/24  11:00:00,26.3625,28.63884921,70.52653029,715.1155301,-0.288662596
 06/24  12:00:00,27.2,28.89036776,69.57168284,731.8306246000001,-0.246855577
 06/24  13:00:00,27.8125,28.95845334,67.53422269,689.9707392000001,-0.22848300600000002
 06/24  14:00:00,28.125,29.12820363,65.00165283,675.3260437999999,-0.218384537
 06/24  15:00:00,27.6375,29.09144385,62.96111722,682.3542769,-0.220570243
 06/24  16:00:00,26.6125,29.01386101,61.31491541,737.3135973,-0.247260278
 06/24  17:00:00,25.7,28.69847731,59.53553015,739.1792695,-0.303557179
 06/24  18:00:00,25.0875,28.27761649,57.38705933,651.3393831000001,-0.393893248
 06/24  19:00:00,24.65,27.92915509,56.10056797,544.3066805,-0.476438185
 06/24  20:00:00,24.375,27.70866418,55.97086475,466.91473729999996,-0.528618465
 06/24  21:00:00,24.175,27.61436645,57.15790248,431.81919289999996,-0.5459047020000001
 06/24  22:00:00,23.975,27.53837296,59.18084599,419.9650096,0.499841214
 06/24  23:00:00,23.775,27.46338716,61.18861981,415.9608013,0.501572699
 06/24  24:00:00,23.575,25.61826184,69.81180651,414.6942512,0.297587082
 06/25  01:00:00,23.25,24.69430916,74.77619712,414.18320839999996,0.03551061
 06/25  02:00:00,22.7875,24.46475547,75.88939456,414.016324,-0.02220146
 06/25  03:00:00,22.1625,24.22834239,75.93589336,413.95520089999997,-0.08051854
 06/25  04:00:00,21.4,23.9520201,75.25913004,413.9328408,-0.154743161
 06/25  05:00:00,20.5375,23.64955438,73.86485606,413.9246747,-0.240584403
