Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 04/15  11:00:00,15.2625,21.31144935,56.24503916,619.1663986000001,-1.820570066
 04/15  12:00:00,16.9625,22.13721028,53.52677585,615.7914235000001,-1.690931204
 04/15  13:00:00,18.725,22.69736989,50.15905822,576.1388598999999,-1.59106474
 04/15  14:00:00,20.525,23.5411913,46.24776678,571.9941162,-1.476329152
 04/15  15:00:00,22.5125,24.39974852,43.424933700000004,579.8064627,-1.338490955
 04/15  16:00:00,24.2375,25.32454101,42.27413362,623.927792,-1.177699244
 04/15  17:00:00,24.6125,25.50842213,41.48930812,615.3806245000001,-1.095136753
 04/15  18:00:00,24.0625,25.11438633,40.33397583,544.1091717,-1.142635095
 04/15  19:00:00,23.2375,24.63109652,39.72301405,473.1373273,-1.225081325
 04/15  20:00:00,22.4,24.20807969,40.59601705,429.93056960000007,-1.292502644
 04/15  21:00:00,21.85,23.971997199999997,42.91955187,416.3126069,-1.3255906179999999
 04/15  22:00:00,21.7,23.91442657,46.41818661,413.85886789999995,-0.292452368
 04/15  23:00:00,21.325,23.80772003,49.96793667,413.41695319999997,-0.272436737
 04/15  24:00:00,20.475,21.953923100000004,57.55798625,413.3470413,-0.45242697200000004
 04/16  01:00:00,19.35,20.8359416,62.34094443,413.3292526,-0.6909462390000001
 04/16  02:00:00,18.275,20.40822491,63.37378108,413.32338189999996,-0.774603175
 04/16  03:00:00,17.65,20.15631043,63.30447966,413.3212337,-0.83290646
 04/16  04:00:00,17.3125,20.01426866,63.17726407,413.3204497,-0.8676033959999999
 04/16  05:00:00,16.7625,19.83771412,62.33212733,413.32016380000005,-0.904067119
 04/16  06:00:00,16.125,19.61948968,60.14610142,413.3200595,-0.959681621
 04/16  07:00:00,15.8375,19.48430287,57.06724377,413.3200216,-1.011244765
 04/16  08:00:00,16.3,20.65325979,50.02823738,413.32000560000006,-1.939059655
 04/16  09:00:00,17.35,21.49548435,46.17598817,413.32000089999997,-1.784398765
 04/16  10:00:00,18.4875,23.18150642,44.35503834,570.1385623,-1.543606605
 04/16  11:00:00,19.4625,23.62164802,43.35720797,618.7984587999999,-1.399149222
 04/16  12:00:00,20.175,23.96059966,40.72571441,615.8718029,-1.3529522859999998
 04/16  13:00:00,20.65,23.98538295,38.08929192,576.3003012,-1.346088767
 04/16  14:00:00,20.925,24.20008256,36.38810221,572.1229066000001,-1.3254850009999999
 04/16  15:00:00,20.9375,24.29089809,35.81442397,579.8624426,-1.299651631
 04/16  16:00:00,20.7125,24.46808791,37.40739199,624.0104512999999,-1.260226394
 04/16  17:00:00,20.2875,24.215753600000003,40.4038761,615.019048,-1.256295388
 04/16  18:00:00,19.725,23.65613316,43.76596897,544.0622045,-1.3185485670000001
 04/16  19:00:00,19.125,23.10132422,47.81411511,472.6420206,-1.394020222
 04/16  20:00:00,18.525,22.649848100000003,52.07956675,429.796854,-1.450990759
 04/16  21:00:00,17.9875,22.325414499999997,55.85569803,416.2781692,-1.492661565
 04/16  22:00:00,17.55,22.05261046,58.92417474,413.850852,-0.496203027
 04/16  23:00:00,17.2125,21.81561273,60.72023829,413.4152376,-0.52776832
 04/16  24:00:00,16.975,20.46343823,66.31914126,413.34603280000005,-0.6827037009999999
 04/17  01:00:00,16.775,20.02278207,68.00557064,413.3289818,-0.815676218
 04/17  02:00:00,16.5125,19.91049977,67.80260947,413.323266,-0.842970087
 04/17  03:00:00,16.15,19.77902329,67.38845897,413.3211867,-0.873439663
 04/17  04:00:00,15.6875,19.61679543,67.02174373,413.3204308,-0.910350298
 04/17  05:00:00,15.125,19.42473881,66.67442919,413.3201562,-0.953619368
 04/17  06:00:00,14.65,19.24647161,66.53007751,413.3200566,-0.996886198
 04/17  07:00:00,14.375,19.12102363,66.59345519,413.3200205,-1.029741639
 04/17  08:00:00,14.4875,19.89656832,63.63347268,413.32000519999997,-1.982638432
 04/17  09:00:00,14.975,20.23667977,63.45304618,413.32000089999997,-1.896747334
 04/17  10:00:00,15.7,21.81069496,61.71231469,570.0152697999999,-1.68951696
 04/17  11:00:00,16.5625,22.31444757,61.68233417,618.4101613,-1.5216254059999998
 04/17  12:00:00,17.4625,22.72955352,60.17876495,615.4015001,-1.4630765159999999
 04/17  13:00:00,18.3,22.88148829,58.19265848,575.8390965,-1.42921514
 04/17  14:00:00,19.0375,23.28442672,55.60081589,571.708633,-1.385627234
 04/17  15:00:00,19.6125,23.58684531,53.97535808,579.4596690000001,-1.333037714
 04/17  16:00:00,19.925,23.97720409,53.13395225,623.5859509,-1.273109863
 04/17  17:00:00,20.0625,23.92832632,53.07281918,614.6675716,-1.257485045
 04/17  18:00:00,19.975,23.57481819,53.15277035,543.7197792999999,-1.303958553
 04/17  19:00:00,19.5875,23.15324056,53.80279396,472.9373295,-1.373378821
 04/17  20:00:00,18.9,22.70450514,54.78839482,429.8473972,-1.446108395
 04/17  21:00:00,18.1625,22.30673416,55.48180513,416.2878889,-1.518901565
 04/17  22:00:00,17.4625,21.92344408,55.68554834,413.8528758,-0.560313225
 04/17  23:00:00,16.825,21.51629203,55.87276982,413.4156831,-0.632477989
 04/17  24:00:00,16.225,20.04995397,60.13153113,413.34615310000004,-0.820775447
 04/18  01:00:00,15.625,19.51479817,60.69083226,413.3290033,-0.9756354079999999
 04/18  02:00:00,15.025,19.29246362,60.11813666,413.3232643,-1.0287760879999999
 04/18  03:00:00,14.3625,19.06732475,59.77527337,413.32118189999994,-1.078621236
 04/18  04:00:00,13.6625,18.83169649,59.6369778,413.3204273,-1.130146761
 04/18  05:00:00,12.9,18.58071441,59.90425208,413.3201542,-1.182649146
 04/18  06:00:00,12.2875,18.3565633,60.38250408,413.32005560000005,-1.233624353
 04/18  07:00:00,11.975,18.20883667,60.94982083,413.32002,-1.270974168
 04/18  08:00:00,12.0875,18.6663507,60.08069821,413.320005,-2.258582135
 04/18  09:00:00,12.575,18.91958936,60.74555828,413.32000089999997,-2.1968242069999997
 04/18  10:00:00,13.3,20.37793287,59.36397525,570.5752875,-1.998970584
 04/18  11:00:00,14.1625,20.81386582,59.12331035,619.4988746,-1.8488942959999999
 04/18  12:00:00,15.1875,21.37277037,56.89467061,616.5301041,-1.78026125
 04/18  13:00:00,16.2875,21.67475091,54.62638197,576.7897374,-1.72012962
 04/18  14:00:00,17.45,22.30568923,51.66757951,572.5710918,-1.64023709
 04/18  15:00:00,18.7125,22.92512434,49.80066841,580.3393646000001,-1.535189568
 04/18  16:00:00,19.7625,23.64976657,49.31479422,624.6193264,-1.410534842
 04/18  17:00:00,19.975,23.68670579,49.82105215,615.6891787999999,-1.3581688440000002
 04/18  18:00:00,19.5875,23.22793273,50.01351608,544.4445847,-1.4156400709999999
 04/18  19:00:00,19.025,22.72493294,50.3253194,473.32313480000005,-1.501753149
 04/18  20:00:00,18.3,22.24373995,51.14862268,429.9951137,-1.58385288
 04/18  21:00:00,17.625,21.86078637,52.41542926,416.3284528,-1.6543814609999998
 04/18  22:00:00,17.0875,21.55112843,54.11887299,413.86270989999997,-0.675602058
 04/18  23:00:00,16.7125,21.29286051,55.54596837,413.4178926,-0.7154394909999999
 04/18  24:00:00,16.475,19.92551027,60.94272357,413.3468348,-0.8744062229999999
 04/19  01:00:00,16.2125,19.48010656,62.952991299999994,413.3292599,-1.006405756
 04/19  02:00:00,15.9125,19.35874625,63.74790423,413.3233673,-1.0311030970000001
 04/19  03:00:00,15.55,19.22886392,64.82895899,413.32122369999996,-1.053241065
 04/19  04:00:00,15.025,19.05546077,65.69757092,413.3204442,-1.084046418
 04/19  05:00:00,14.425,18.85485316,66.43586041,413.320161,-1.122947454
 04/19  06:00:00,13.95,18.681194899999998,67.12400713,413.3200583,-1.160092603
 04/19  07:00:00,13.675,18.56049263,67.92761408,413.3200211,-1.187255384
 04/19  08:00:00,13.7875,19.30675727,65.41258128,413.32000530000005,-2.1395488719999998
 04/19  09:00:00,14.4,19.69018275,64.93705793,413.32000089999997,-2.049663294
 04/19  10:00:00,15.325,21.38276654,62.43492701,570.2856849,-1.821336765
 04/19  11:00:00,16.45,22.00790384,61.56722669,618.9489755,-1.632968039
 04/19  12:00:00,17.7125,22.58124315,58.99852475,615.988903,-1.550181426
 04/19  13:00:00,19.0125,22.9377858,55.7533137,576.3813617000001,-1.485677289
 04/19  14:00:00,20.4375,23.61492096,52.04228683,572.2314211,-1.4019490959999998
 04/19  15:00:00,21.9375,24.2842138,49.44125571,580.0371382999999,-1.2924715820000001
 04/19  16:00:00,23.125,25.01654751,48.20159518,624.2886629,-1.166916564
 04/19  17:00:00,23.375,25.12004892,47.34511875,615.3983006,-1.104593522
 04/19  18:00:00,22.9875,24.77546326,46.20901974,544.2600618,-1.1457289940000002
 04/19  19:00:00,22.3,24.31677435,46.15414257,473.232379,-1.2206608829999999
 04/19  20:00:00,21.5,23.87153924,47.12986626,429.96645789999997,-1.295835721
 04/19  21:00:00,20.6375,23.49904195,49.09364264,416.3217111,-1.3497027590000001
 04/19  22:00:00,19.8,23.13568253,51.58408489,413.86082589999995,-0.371581271
 04/19  23:00:00,19.0,22.771048699999998,54.16801228,413.41736380000003,-0.415108986
 04/19  24:00:00,18.2625,21.02258664,61.66065041,413.3472084,-0.604858323
 04/20  01:00:00,17.625,20.2024625,66.20647424,413.3292374,-0.803821028
 04/20  02:00:00,16.9625,19.97142183,68.44459292,413.3233667,-0.8409561520000001
 04/20  03:00:00,16.325,19.75792733,70.48581428,413.321225,-0.8742435340000001
 04/20  04:00:00,15.725,19.55586467,71.91752566,413.320445,-0.9092791720000001
 04/20  05:00:00,15.125,19.35249369,72.7759648,413.32016139999996,-0.948751619
 04/20  06:00:00,14.7125,19.19199878,73.1290276,413.3200585,-0.9859043359999999
 04/20  07:00:00,14.475,19.08289714,73.18378691,413.3200212,-1.014172531
 04/20  08:00:00,14.525,19.87004695,69.47153198,413.32000530000005,-1.965910785
 04/20  09:00:00,14.7875,20.13444174,68.55817212,413.32000089999997,-1.889160855
 04/20  10:00:00,15.0875,21.52508795,66.02261752,570.2661418,-1.712799213
 04/20  11:00:00,15.45,21.78684578,65.9224686,617.6890642999999,-1.58666667
 04/20  12:00:00,15.9125,22.00975671,64.79919427,614.6921157,-1.562296154
 04/20  13:00:00,16.5375,22.03919601,64.08691151,575.2191813999999,-1.5496370640000001
 04/20  14:00:00,17.3,22.47636887,62.97116564,571.1207826,-1.4944574380000002
 04/20  15:00:00,18.35,22.97757775,62.88587842,578.8181440000001,-1.4072937230000002
 04/20  16:00:00,19.6125,23.77489769,63.97945415,622.6581749,-1.2640192190000001
 04/20  17:00:00,20.5375,24.07427309,66.28264934,613.9465404,-1.1628291020000001
 04/20  18:00:00,20.6125,23.83304476,67.42274547,542.9820872,-1.168181943
 04/20  19:00:00,19.9375,23.33468125,66.81257686,472.4999508,-1.249261867
 04/20  20:00:00,18.975,22.76897497,65.81609864,429.67827639999996,-1.3579296140000001
 04/20  21:00:00,17.9125,22.22696408,64.81571207,416.2424575,-1.463750916
 04/20  22:00:00,17.0,21.68534662,63.80241354,413.84218070000003,-0.54357255
 04/20  23:00:00,16.2625,21.17590682,63.54808322,413.4133625,-0.6399186029999999
 04/20  24:00:00,15.6875,19.85934925,67.61203370000001,413.3453526,-0.8196745240000001
 04/21  01:00:00,15.1875,19.41751803,68.32347911,413.3287513,-0.95235781
 04/21  02:00:00,14.6875,19.23322309,68.28474282,413.32317,-0.9951255720000001
 04/21  03:00:00,14.125,19.03995647,68.27642925,413.3211469,-1.037257841
 04/21  04:00:00,13.4625,18.82014948,68.06580588,413.32041430000004,-1.0853730209999999
 04/21  05:00:00,12.7,18.572972,67.71341846,413.3201494,-1.1401198209999999
 04/21  06:00:00,12.025,18.34055871,67.2967196,413.32005380000004,-1.195515913
 04/21  07:00:00,11.675,18.18460656,66.86948212,413.3200193,-1.239727166
 04/21  08:00:00,12.1,18.69720709,65.11237028,413.32000489999996,-2.227074836
 04/21  09:00:00,13.4,19.26951968,65.719894,413.3200008,-2.120686994
 04/21  10:00:00,15.125,21.27640502,64.31945418,568.244864,-1.8312785580000002
 04/21  11:00:00,16.925,22.2778046,64.23150726,618.1791579,-1.564164823
 04/21  12:00:00,18.6625,23.06570927,62.0113976,614.7555633,-1.4342134569999998
 04/21  13:00:00,20.3625,23.583884,58.66241912,575.242255,-1.340330486
 04/21  14:00:00,22.0,24.34977015,54.30741177,571.1653492,-1.237577616
 04/21  15:00:00,23.6,25.05310425,50.90489698,578.9464925999999,-1.1238302759999999
 04/21  16:00:00,24.825,25.80306528,48.72596242,622.9941547999999,-0.995316375
 04/21  17:00:00,25.0125,25.8782335,47.47553727,614.0982554999999,-0.947269138
 04/21  18:00:00,24.4,25.46256574,46.45752831,543.3138299999999,-1.0009295679999999
 04/21  19:00:00,23.475,24.95976804,46.04772195,472.71833430000004,-1.081301675
 04/21  20:00:00,22.6,24.52464708,46.72580384,429.7699948,-1.153045943
 04/21  21:00:00,22.05,24.28464145,48.859725700000006,416.2688363,-1.1890481529999999
 04/21  22:00:00,21.9,24.22275274,51.953557,413.8483598,-0.159130623
 04/21  23:00:00,21.65,24.15807831,55.358084999999996,413.4146052,-0.13782602300000002
 04/21  24:00:00,21.0,22.36899256,63.54902916,413.3463287,-0.30345684
 04/22  01:00:00,20.075,21.32316369,67.9644508,413.32901319999996,-0.529494651
 04/22  02:00:00,19.0125,20.8989823,68.53671411,413.32329689999995,-0.611988445
 04/22  03:00:00,18.1,20.56951553,67.72634929,413.32120299999997,-0.684410071
 04/22  04:00:00,17.4875,20.33910698,66.18969024,413.32043819999996,-0.743749105
 04/22  05:00:00,17.175,20.20215413,64.3059763,413.32015950000005,-0.788366951
 04/22  06:00:00,17.1,20.13644329,62.40298615,413.320058,-0.818978498
 04/22  07:00:00,17.1625,20.11805787,60.21731074,413.3200211,-0.8405223490000001
 04/22  08:00:00,17.2625,21.36086768,53.31641583,413.32000550000004,-1.751022238
 04/22  09:00:00,17.3625,21.79185774,49.90345878,413.32000089999997,-1.643429087
 04/22  10:00:00,17.3375,22.95482676,48.12819551,573.1771603,-1.4986431880000002
 04/22  11:00:00,17.175,22.87555131,47.62597911,618.0698661,-1.442636744
 04/22  12:00:00,16.975,22.78147611,46.14769088,615.3681713999999,-1.4759925580000002
 04/22  13:00:00,16.775,22.42652093,44.95252349,575.8739432,-1.5304874430000002
 04/22  14:00:00,16.575,22.38260703,43.9105536,571.7778812999999,-1.56366815
 04/22  15:00:00,16.4375,22.34185518,43.85011595,579.537179,-1.571362067
 04/22  16:00:00,16.275,22.54804185,44.36715834,623.6751035,-1.545340858
 04/22  17:00:00,15.95,22.242697800000002,45.01668667,614.7073271,-1.566245111
 04/22  18:00:00,15.55,21.50142457,45.46510813,543.9263146000001,-1.676626545
 04/22  19:00:00,15.15,20.82695654,46.02575026,472.6337567,-1.805535347
 04/22  20:00:00,14.9375,20.48106059,46.90732048,429.8070865,-1.883458546
 04/22  21:00:00,15.025,20.44214267,48.65112228,416.2829111,-1.9020410730000001
 04/22  22:00:00,15.1625,20.4868148,50.95193309,413.85252349999996,-0.860855433
 04/22  23:00:00,15.1375,20.46984229,53.25958326,413.4156871,-0.85183809
 04/22  24:00:00,14.975,19.52678219,58.01900658,413.3455729,-0.955698363
 04/23  01:00:00,14.7125,19.21964582,60.55336263,413.3289783,-1.044301755
 04/23  02:00:00,14.4125,19.08548149,62.0205637,413.32325110000005,-1.069242115
 04/23  03:00:00,14.05,18.94014317,62.80814214,413.32117630000005,-1.098631514
 04/23  04:00:00,13.65,18.78289313,62.79355202,413.3204252,-1.1349755
 04/23  05:00:00,13.3125,18.64245313,62.19663829999999,413.3201535,-1.171872485
 04/23  06:00:00,13.075,18.52746101,61.20614616,413.32005539999994,-1.205990099
 04/23  07:00:00,12.9375,18.437959399999997,59.57656914,413.32002,-1.238695255
 04/23  08:00:00,13.2125,19.11619826,54.85459029999999,413.320005,-2.211860094
 04/23  09:00:00,13.9625,19.53578364,52.22232572,413.32000089999997,-2.131236832
 04/23  10:00:00,14.8625,21.19719162,48.87027636,570.4497062,-1.9163751230000001
 04/23  11:00:00,15.7,21.70134323,46.29081766,619.2856101,-1.760693065
 04/23  12:00:00,16.4375,22.05735167,42.37140622,616.3914083999999,-1.72697478
 04/23  13:00:00,17.2,22.16626168,37.94815253,576.7620242,-1.7166601869999998
 04/23  14:00:00,18.0625,22.63965035,33.3985358,572.6240588,-1.6767875490000002
 04/23  15:00:00,19.025,23.12557126,29.98848031,580.458599,-1.606483423
 04/23  16:00:00,20.0875,23.82631764,28.28200899,624.7385423999999,-1.5066678919999998
 04/23  17:00:00,20.875,24.07650899,27.83084528,616.2626783,-1.4367643959999998
 04/23  18:00:00,20.9125,23.820264899999998,27.33801877,544.7767219,-1.4587007859999999
 04/23  19:00:00,20.3625,23.37376724,27.30749838,473.4919498,-1.5283165019999998
 04/23  20:00:00,19.5375,22.89955059,28.52332618,430.0584709,-1.599317141
 04/23  21:00:00,18.6375,22.47025596,31.06650377,416.3450575,-1.659874469
 04/23  22:00:00,17.8,22.05153441,34.33924047,413.86629280000005,-0.684781072
 04/23  23:00:00,17.0625,21.63875005,37.69077696,413.4185889,-0.734647332
 04/23  24:00:00,16.4875,20.09122955,43.93412558,413.3470271,-0.9101987859999999
 04/24  01:00:00,15.9875,19.54009162,48.40235025,413.3293236,-1.0500812929999999
 04/24  02:00:00,15.425,19.3374688,51.98602566,413.3233878,-1.075574448
 04/24  03:00:00,14.8875,19.14612175,55.05046441,413.3212293,-1.101238699
 04/24  04:00:00,14.325,18.95389124,57.14872762,413.3204454,-1.1303981490000001
 04/24  05:00:00,13.7875,18.7624001,58.28849316,413.3201611,-1.166831303
 04/24  06:00:00,13.35,18.59655094,58.70226005,413.3200582,-1.202931425
 04/24  07:00:00,13.075,18.46974094,58.43336432,413.320021,-1.236552557
 04/24  08:00:00,13.125,19.08369846,55.06326142,413.32000530000005,-2.2120192469999997
 04/24  09:00:00,13.3875,19.29875312,53.35859762,413.32000089999997,-2.1564557559999997
 04/24  10:00:00,13.75,20.63621091,50.622741999999995,570.5929735000001,-1.992648161
 04/24  11:00:00,14.2125,20.89714631,49.10126299,619.5677714,-1.880631235
 04/24  12:00:00,14.775,21.2135335,46.45837789,616.6567841,-1.852363908
 04/24  13:00:00,15.5625,21.34825791,43.69756693,576.9356587999999,-1.8285623880000001
 04/24  14:00:00,16.65,21.95304708,40.99482652,572.7348033,-1.7627516140000001
 04/24  15:00:00,18.1,22.64287297,40.14486375,580.5167634,-1.6517732680000001
 04/24  16:00:00,19.5125,23.52425555,40.97985442,624.7020944,-1.495481709
 04/24  17:00:00,19.875,23.63932529,42.26022947,616.0969681,-1.419678029
 04/24  18:00:00,19.4875,23.17609167,42.30351223,544.5963956,-1.4771538869999998
 04/24  19:00:00,18.8625,22.64920564,42.19810168,473.3872855,-1.566833243
 04/24  20:00:00,18.1,22.14698368,42.92246271,430.0175425,-1.651259031
 04/24  21:00:00,17.3625,21.73510299,44.01488632,416.3342028,-1.7227963430000002
 04/24  22:00:00,16.725,21.35163731,45.15238113,413.8640415,-0.75639171
 04/24  23:00:00,16.1875,20.96931645,46.15620529,413.418205,-0.817830235
 04/24  24:00:00,15.75,19.66120425,49.92948471,413.3468062,-0.982136525
 04/25  01:00:00,15.35,19.22657112,51.14943832,413.32926549999996,-1.110647001
 04/25  02:00:00,14.8875,19.05601793,51.68006523,413.32336119999997,-1.145387157
 04/25  03:00:00,14.325,18.86741879,52.28720356,413.32121789999997,-1.181444928
 04/25  04:00:00,13.6625,18.64935884,53.03375198,413.32044060000004,-1.22296057
 04/25  05:00:00,12.9625,18.4169003,53.83617001,413.3201592,-1.268979064
 04/25  06:00:00,12.325,18.197861800000002,54.69890883,413.32005739999994,-1.313280139
 04/25  07:00:00,11.975,18.04273482,55.39814028,413.3200207,-1.350879151
 04/25  08:00:00,12.025,18.5153483,54.57408414,413.32000519999997,-2.3358484230000003
 04/25  09:00:00,12.4125,18.73396722,55.03337145,413.32000089999997,-2.279534982
 04/25  10:00:00,13.0375,20.16302176,53.68514602,570.7327389,-2.088253457
 04/25  11:00:00,13.8625,20.57549235,53.15118642,619.815713,-1.944111854
 04/25  12:00:00,14.8875,21.13688817,50.72545952,616.8776528,-1.876138805
 04/25  13:00:00,16.2375,21.55276373,48.22374068,577.1029440000001,-1.802338825
 04/25  14:00:00,17.8625,22.386567899999996,45.54993535,572.8625616,-1.6889411069999998
 04/25  15:00:00,19.8125,23.29374862,44.17205449,580.6407409,-1.53207913
 04/25  16:00:00,21.6,24.29927843,44.300414700000005,624.851798,-1.3499951609999998
 04/25  17:00:00,22.0125,24.459657,44.68084577,616.2835225,-1.265249628
 04/25  18:00:00,21.525,24.04068569,44.2012995,544.7494607000001,-1.312983027
 04/25  19:00:00,20.7375,23.51990229,44.14424888,473.4686574,-1.3961503469999998
